# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol +0.50; tage 4.0 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 2.086415e-07
      902.5013 2.079401e-07
      904.3082 2.063770e-07
      906.1186 2.061127e-07
      907.9326 2.086470e-07
      909.7503 2.071396e-07
      911.5716 2.068725e-07
      913.3966 2.040022e-07
      915.2252 1.990443e-07
      917.0575 1.938115e-07
      918.8935 1.963491e-07
      920.7331 1.907812e-07
      922.5764 1.919479e-07
      924.4234 2.123973e-07
      926.2741 1.772487e-07
      928.1285 2.534740e-07
      929.9866 2.277289e-07
      931.8484 2.502253e-07
      933.7140 2.709717e-07
      935.5833 2.913540e-07
      937.4563 1.945633e-07
      939.3331 2.861586e-07
      941.2137 3.195736e-07
      943.0980 2.896310e-07
      944.9861 3.128074e-07
      946.8779 3.126183e-07
      948.7736 2.294218e-07
      950.6730 2.511162e-07
      952.5763 3.268136e-07
      954.4833 3.384088e-07
      956.3942 3.406055e-07
      958.3089 2.799484e-07
      960.2275 3.463995e-07
      962.1498 3.587463e-07
      964.0761 3.494251e-07
      966.0061 3.465992e-07
      967.9401 3.308978e-07
      969.8779 3.056049e-07
      971.8196 1.980609e-07
      973.7652 2.402891e-07
      975.7147 2.728622e-07
      977.6680 2.766017e-07
      979.6253 2.744857e-07
      981.5865 3.052051e-07
      983.5517 2.975909e-07
      985.5208 3.073988e-07
      987.4938 3.148268e-07
      989.4707 3.004750e-07
      991.4517 2.384305e-07
      993.4365 2.524725e-07
      995.4254 2.838416e-07
      997.4182 3.027246e-07
      999.4151 3.062742e-07
     1000.0000 3.159523e-07
     1001.0005 2.955759e-07
     1002.0020 2.931889e-07
     1003.0045 3.002043e-07
     1004.0080 3.072220e-07
     1005.0125 3.047936e-07
     1006.0180 2.927167e-07
     1007.0246 2.915215e-07
     1008.0321 3.052769e-07
     1009.0406 2.990152e-07
     1010.0502 2.718333e-07
     1011.0607 2.883068e-07
     1012.0723 2.932344e-07
     1013.0849 3.066170e-07
     1014.0985 3.100272e-07
     1015.1131 2.932224e-07
     1016.1287 2.998761e-07
     1017.1453 2.872677e-07
     1018.1630 3.034526e-07
     1019.1816 2.898488e-07
     1020.2013 2.917071e-07
     1021.2221 2.798884e-07
     1022.2438 2.830184e-07
     1023.2665 2.661355e-07
     1024.2903 2.243494e-07
     1025.3151 1.244461e-07
     1026.3409 1.721795e-07
     1027.3678 2.287812e-07
     1028.3957 2.611169e-07
     1029.4246 2.864012e-07
     1030.4545 2.893426e-07
     1031.4855 2.916334e-07
     1032.5175 2.930928e-07
     1033.5505 2.913332e-07
     1034.5846 2.843554e-07
     1035.6197 2.861425e-07
     1036.6558 2.852405e-07
     1037.6930 2.912742e-07
     1038.7312 2.973565e-07
     1039.7705 2.942844e-07
     1040.8108 2.910396e-07
     1041.8521 3.060185e-07
     1042.8945 3.067313e-07
     1043.9379 3.075172e-07
     1044.9824 3.013593e-07
     1046.0279 2.951223e-07
     1047.0744 2.933261e-07
     1048.1220 2.920603e-07
     1049.1707 2.962906e-07
     1050.2204 2.940327e-07
     1051.2711 2.951564e-07
     1052.3229 3.020315e-07
     1053.3757 2.922927e-07
     1054.4296 2.937324e-07
     1055.4846 2.928636e-07
     1056.5406 2.887593e-07
     1057.5977 2.923018e-07
     1058.6558 2.835707e-07
     1059.7150 2.716031e-07
     1060.7752 2.684663e-07
     1061.8365 2.664377e-07
     1062.8989 2.657333e-07
     1063.9623 2.799158e-07
     1065.0268 2.781499e-07
     1066.0924 2.671193e-07
     1067.1590 2.644866e-07
     1068.2267 2.692655e-07
     1069.2955 2.680146e-07
     1070.3653 2.690223e-07
     1071.4362 2.717516e-07
     1072.5082 2.617671e-07
     1073.5812 2.542177e-07
     1074.6553 2.658157e-07
     1075.7305 2.668701e-07
     1076.8068 2.699215e-07
     1077.8842 2.663974e-07
     1078.9626 2.628541e-07
     1080.0421 2.633568e-07
     1081.1227 2.592974e-07
     1082.2043 2.580948e-07
     1083.2871 2.359847e-07
     1084.3709 1.853667e-07
     1085.4558 1.823371e-07
     1086.5418 2.312082e-07
     1087.6289 2.492871e-07
     1088.7171 2.544184e-07
     1089.8063 2.535715e-07
     1090.8967 2.528051e-07
     1091.9881 2.507888e-07
     1093.0807 2.499499e-07
     1094.1743 2.593366e-07
     1095.2690 2.540613e-07
     1096.3648 2.554094e-07
     1097.4617 2.487584e-07
     1098.5597 2.452904e-07
     1099.6589 2.470582e-07
     1100.7591 2.586880e-07
     1101.8604 2.538672e-07
     1102.9628 2.564551e-07
     1104.0663 2.531988e-07
     1105.1709 2.506610e-07
     1106.2766 2.482436e-07
     1107.3835 2.250488e-07
     1108.4914 2.316961e-07
     1109.6005 2.378177e-07
     1110.7106 2.393598e-07
     1111.8219 2.383502e-07
     1112.9343 2.368020e-07
     1114.0477 2.389886e-07
     1115.1624 2.408662e-07
     1116.2781 2.468025e-07
     1117.3949 2.378062e-07
     1118.5129 2.305385e-07
     1119.6319 2.411648e-07
     1120.7521 2.350256e-07
     1121.8734 2.206868e-07
     1122.9959 2.197865e-07
     1124.1194 2.233621e-07
     1125.2441 2.267439e-07
     1126.3699 2.264449e-07
     1127.4969 2.119327e-07
     1128.6249 2.052246e-07
     1129.7541 2.159941e-07
     1130.8844 2.234441e-07
     1132.0159 2.281754e-07
     1133.1485 2.303344e-07
     1134.2822 2.172843e-07
     1135.4170 2.210204e-07
     1136.5530 2.339995e-07
     1137.6901 2.297708e-07
     1138.8284 2.258270e-07
     1139.9678 2.213331e-07
     1141.1083 2.178909e-07
     1142.2500 2.151472e-07
     1143.3928 2.204629e-07
     1144.5368 2.098693e-07
     1145.6819 2.186661e-07
     1146.8281 2.292836e-07
     1147.9756 2.308082e-07
     1149.1241 2.201566e-07
     1150.2738 2.138211e-07
     1151.4246 2.118499e-07
     1152.5766 2.005193e-07
     1153.7298 2.072450e-07
     1154.8841 1.994299e-07
     1156.0396 2.049506e-07
     1157.1962 2.076519e-07
     1158.3540 2.105811e-07
     1159.5129 2.146880e-07
     1160.6730 2.123559e-07
     1161.8342 2.132710e-07
     1162.9967 2.131734e-07
     1164.1602 2.105945e-07
     1165.3250 2.040657e-07
     1166.4909 2.020880e-07
     1167.6580 1.924423e-07
     1168.8262 1.526801e-07
     1169.9956 1.979251e-07
     1171.1662 2.084560e-07
     1172.3379 2.046114e-07
     1173.5109 1.894552e-07
     1174.6850 1.644564e-07
     1175.8602 1.584121e-07
     1177.0367 1.696907e-07
     1178.2143 1.908063e-07
     1179.3931 1.990471e-07
     1180.5731 1.934955e-07
     1181.7543 1.906124e-07
     1182.9366 1.942297e-07
     1184.1201 1.924513e-07
     1185.3049 1.999976e-07
     1186.4907 1.977341e-07
     1187.6778 1.940619e-07
     1188.8661 1.917882e-07
     1190.0556 1.913021e-07
     1191.2462 1.897841e-07
     1192.4381 1.853186e-07
     1193.6311 1.827740e-07
     1194.8253 1.821088e-07
     1196.0207 1.811835e-07
     1197.2174 1.848153e-07
     1198.4152 1.686999e-07
     1199.6142 1.784424e-07
     1200.8144 1.775456e-07
     1202.0158 1.769190e-07
