# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol +0.00; tage 12.0 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 1.398672e-07
      902.5013 1.393288e-07
      904.3082 1.381529e-07
      906.1186 1.384706e-07
      907.9326 1.400720e-07
      909.7503 1.389026e-07
      911.5716 1.385428e-07
      913.3966 1.363149e-07
      915.2252 1.331805e-07
      917.0575 1.316476e-07
      918.8935 1.359083e-07
      920.7331 1.349004e-07
      922.5764 1.376492e-07
      924.4234 1.552770e-07
      926.2741 1.379799e-07
      928.1285 1.941049e-07
      929.9866 1.769590e-07
      931.8484 1.970235e-07
      933.7140 2.200072e-07
      935.5833 2.326156e-07
      937.4563 1.601145e-07
      939.3331 2.281753e-07
      941.2137 2.635752e-07
      943.0980 2.437650e-07
      944.9861 2.576756e-07
      946.8779 2.542713e-07
      948.7736 1.856435e-07
      950.6730 2.003944e-07
      952.5763 2.683105e-07
      954.4833 2.835286e-07
      956.3942 2.880930e-07
      958.3089 2.480351e-07
      960.2275 2.926700e-07
      962.1498 2.991481e-07
      964.0761 2.896764e-07
      966.0061 2.878446e-07
      967.9401 2.743614e-07
      969.8779 2.461056e-07
      971.8196 1.596442e-07
      973.7652 1.835911e-07
      975.7147 2.074132e-07
      977.6680 2.104600e-07
      979.6253 2.169913e-07
      981.5865 2.490984e-07
      983.5517 2.472318e-07
      985.5208 2.542525e-07
      987.4938 2.612581e-07
      989.4707 2.481089e-07
      991.4517 2.010843e-07
      993.4365 2.123636e-07
      995.4254 2.387424e-07
      997.4182 2.570898e-07
      999.4151 2.623295e-07
     1000.0000 2.698278e-07
     1001.0005 2.535866e-07
     1002.0020 2.506256e-07
     1003.0045 2.568710e-07
     1004.0080 2.637954e-07
     1005.0125 2.594473e-07
     1006.0180 2.486451e-07
     1007.0246 2.488413e-07
     1008.0321 2.603237e-07
     1009.0406 2.523276e-07
     1010.0502 2.310608e-07
     1011.0607 2.461360e-07
     1012.0723 2.508617e-07
     1013.0849 2.617276e-07
     1014.0985 2.628874e-07
     1015.1131 2.472306e-07
     1016.1287 2.524600e-07
     1017.1453 2.438375e-07
     1018.1630 2.555877e-07
     1019.1816 2.467095e-07
     1020.2013 2.444319e-07
     1021.2221 2.333995e-07
     1022.2438 2.355080e-07
     1023.2665 2.201851e-07
     1024.2903 1.808835e-07
     1025.3151 1.024660e-07
     1026.3409 1.350020e-07
     1027.3678 1.843655e-07
     1028.3957 2.156599e-07
     1029.4246 2.379177e-07
     1030.4545 2.407813e-07
     1031.4855 2.432049e-07
     1032.5175 2.451085e-07
     1033.5505 2.435105e-07
     1034.5846 2.375111e-07
     1035.6197 2.360116e-07
