# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol +0.25; tage 13.7 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 1.664182e-07
      902.5013 1.661659e-07
      904.3082 1.648511e-07
      906.1186 1.641485e-07
      907.9326 1.662338e-07
      909.7503 1.649116e-07
      911.5716 1.643152e-07
      913.3966 1.622782e-07
      915.2252 1.589571e-07
      917.0575 1.558712e-07
      918.8935 1.599392e-07
      920.7331 1.576979e-07
      922.5764 1.599763e-07
      924.4234 1.772530e-07
      926.2741 1.507689e-07
      928.1285 2.123546e-07
      929.9866 1.923023e-07
      931.8484 2.120410e-07
      933.7140 2.335176e-07
      935.5833 2.475076e-07
      937.4563 1.666346e-07
      939.3331 2.410042e-07
      941.2137 2.717550e-07
      943.0980 2.494945e-07
      944.9861 2.675362e-07
      946.8779 2.657529e-07
      948.7736 1.958242e-07
      950.6730 2.113968e-07
      952.5763 2.758591e-07
      954.4833 2.876178e-07
      956.3942 2.896494e-07
      958.3089 2.422442e-07
      960.2275 2.927992e-07
      962.1498 3.007735e-07
      964.0761 2.925083e-07
      966.0061 2.898737e-07
      967.9401 2.773569e-07
      969.8779 2.545647e-07
      971.8196 1.652778e-07
      973.7652 1.962156e-07
      975.7147 2.209994e-07
      977.6680 2.236070e-07
      979.6253 2.267075e-07
      981.5865 2.533912e-07
      983.5517 2.502184e-07
      985.5208 2.571440e-07
      987.4938 2.628005e-07
      989.4707 2.498967e-07
      991.4517 2.019796e-07
      993.4365 2.139377e-07
      995.4254 2.408619e-07
      997.4182 2.560132e-07
      999.4151 2.604335e-07
     1000.0000 2.675615e-07
     1001.0005 2.526276e-07
     1002.0020 2.498085e-07
     1003.0045 2.552310e-07
     1004.0080 2.613398e-07
     1005.0125 2.579667e-07
     1006.0180 2.487027e-07
     1007.0246 2.489200e-07
     1008.0321 2.591094e-07
     1009.0406 2.531486e-07
     1010.0502 2.325928e-07
     1011.0607 2.448936e-07
     1012.0723 2.496546e-07
