# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol +0.25; tage 1.0 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 2.372444e-07
      902.5013 2.365148e-07
      904.3082 2.345399e-07
      906.1186 2.341343e-07
      907.9326 2.365618e-07
      909.7503 2.344978e-07
      911.5716 2.337194e-07
      913.3966 2.305084e-07
      915.2252 2.259259e-07
      917.0575 2.193075e-07
      918.8935 2.241626e-07
      920.7331 2.196227e-07
      922.5764 2.230133e-07
      924.4234 2.455249e-07
      926.2741 2.049207e-07
      928.1285 2.893372e-07
      929.9866 2.607750e-07
      931.8484 2.877228e-07
      933.7140 3.163475e-07
      935.5833 3.356916e-07
      937.4563 2.237297e-07
      939.3331 3.286972e-07
      941.2137 3.725600e-07
      943.0980 3.442200e-07
      944.9861 3.677032e-07
      946.8779 3.619468e-07
      948.7736 2.654688e-07
      950.6730 2.873199e-07
      952.5763 3.764043e-07
      954.4833 3.957641e-07
      956.3942 4.022787e-07
      958.3089 3.388305e-07
      960.2275 4.095445e-07
      962.1498 4.212450e-07
      964.0761 4.112692e-07
      966.0061 4.078709e-07
      967.9401 3.873223e-07
      969.8779 3.523207e-07
      971.8196 2.286277e-07
      973.7652 2.744358e-07
      975.7147 3.120828e-07
      977.6680 3.171244e-07
      979.6253 3.228259e-07
      981.5865 3.610417e-07
      983.5517 3.544545e-07
      985.5208 3.618274e-07
      987.4938 3.705011e-07
      989.4707 3.547678e-07
      991.4517 2.886065e-07
      993.4365 3.029408e-07
      995.4254 3.392681e-07
      997.4182 3.606538e-07
      999.4151 3.656571e-07
     1000.0000 3.744917e-07
     1001.0005 3.531241e-07
     1002.0020 3.494296e-07
     1003.0045 3.565934e-07
     1004.0080 3.645117e-07
     1005.0125 3.598445e-07
     1006.0180 3.466761e-07
     1007.0246 3.469846e-07
     1008.0321 3.615257e-07
     1009.0406 3.538719e-07
     1010.0502 3.255021e-07
     1011.0607 3.428484e-07
     1012.0723 3.479668e-07
     1013.0849 3.616173e-07
     1014.0985 3.643436e-07
     1015.1131 3.452319e-07
     1016.1287 3.512918e-07
     1017.1453 3.388391e-07
     1018.1630 3.553549e-07
     1019.1816 3.400531e-07
     1020.2013 3.408705e-07
     1021.2221 3.259483e-07
     1022.2438 3.249454e-07
     1023.2665 3.012409e-07
     1024.2903 2.518915e-07
     1025.3151 1.408492e-07
     1026.3409 1.935071e-07
     1027.3678 2.602712e-07
     1028.3957 2.986395e-07
     1029.4246 3.286707e-07
     1030.4545 3.341814e-07
     1031.4855 3.390483e-07
     1032.5175 3.410863e-07
     1033.5505 3.367486e-07
     1034.5846 3.322235e-07
     1035.6197 3.341780e-07
     1036.6558 3.329662e-07
     1037.6930 3.415529e-07
     1038.7312 3.495549e-07
     1039.7705 3.455431e-07
     1040.8108 3.408842e-07
     1041.8521 3.574421e-07
     1042.8945 3.599088e-07
     1043.9379 3.609514e-07
     1044.9824 3.542258e-07
     1046.0279 3.480408e-07
     1047.0744 3.463165e-07
     1048.1220 3.444694e-07
     1049.1707 3.493096e-07
     1050.2204 3.462009e-07
     1051.2711 3.468049e-07
     1052.3229 3.536680e-07
     1053.3757 3.436313e-07
     1054.4296 3.442789e-07
     1055.4846 3.425640e-07
     1056.5406 3.385082e-07
     1057.5977 3.430646e-07
     1058.6558 3.343213e-07
     1059.7150 3.212099e-07
     1060.7752 3.164281e-07
     1061.8365 3.134960e-07
     1062.8989 3.124524e-07
     1063.9623 3.280005e-07
     1065.0268 3.248346e-07
     1066.0924 3.107197e-07
     1067.1590 3.093310e-07
     1068.2267 3.168293e-07
     1069.2955 3.158187e-07
     1070.3653 3.162794e-07
     1071.4362 3.190459e-07
     1072.5082 3.073114e-07
     1073.5812 2.991098e-07
     1074.6553 3.127665e-07
     1075.7305 3.152198e-07
     1076.8068 3.175599e-07
     1077.8842 3.130997e-07
     1078.9626 3.094535e-07
     1080.0421 3.104472e-07
     1081.1227 3.060812e-07
