# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol -0.25; tage 10.0 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 2.120459e-07
      902.5013 2.112650e-07
      904.3082 2.096553e-07
      906.1186 2.102681e-07
      907.9326 2.125851e-07
      909.7503 2.108299e-07
      911.5716 2.100921e-07
      913.3966 2.064793e-07
      915.2252 2.018175e-07
      917.0575 2.010955e-07
      918.8935 2.108798e-07
      920.7331 2.135681e-07
      922.5764 2.206610e-07
      924.4234 2.510928e-07
      926.2741 2.347989e-07
      928.1285 3.232864e-07
      929.9866 2.989716e-07
      931.8484 3.375274e-07
      933.7140 3.884466e-07
      935.5833 4.013286e-07
      937.4563 2.821388e-07
      939.3331 3.913277e-07
      941.2137 4.654868e-07
      943.0980 4.419337e-07
      944.9861 4.577839e-07
      946.8779 4.437973e-07
      948.7736 3.237798e-07
      950.6730 3.445064e-07
      952.5763 4.688345e-07
      954.4833 5.036048e-07
      956.3942 5.140787e-07
      958.3089 4.600548e-07
      960.2275 5.218247e-07
      962.1498 5.274717e-07
      964.0761 5.098399e-07
      966.0061 5.067819e-07
      967.9401 4.850523e-07
      969.8779 4.276609e-07
      971.8196 2.793502e-07
      973.7652 3.058349e-07
      975.7147 3.406670e-07
      977.6680 3.452558e-07
      979.6253 3.689071e-07
      981.5865 4.316495e-07
      983.5517 4.353613e-07
      985.5208 4.439127e-07
      987.4938 4.570295e-07
      989.4707 4.323895e-07
      991.4517 3.603130e-07
      993.4365 3.785750e-07
      995.4254 4.230574e-07
      997.4182 4.553480e-07
      999.4151 4.678270e-07
     1000.0000 4.798352e-07
     1001.0005 4.557587e-07
     1002.0020 4.486149e-07
     1003.0045 4.584202e-07
     1004.0080 4.710634e-07
     1005.0125 4.605787e-07
     1006.0180 4.419298e-07
     1007.0246 4.455447e-07
     1008.0321 4.639920e-07
     1009.0406 4.475167e-07
     1010.0502 4.131333e-07
     1011.0607 4.397868e-07
     1012.0723 4.495568e-07
     1013.0849 4.667693e-07
     1014.0985 4.669253e-07
     1015.1131 4.398644e-07
     1016.1287 4.467385e-07
     1017.1453 4.348620e-07
     1018.1630 4.525156e-07
     1019.1816 4.399182e-07
     1020.2013 4.325187e-07
     1021.2221 4.145823e-07
     1022.2438 4.179748e-07
     1023.2665 3.891914e-07
     1024.2903 3.128150e-07
     1025.3151 1.800539e-07
     1026.3409 2.278661e-07
     1027.3678 3.190201e-07
     1028.3957 3.810062e-07
     1029.4246 4.210628e-07
     1030.4545 4.248383e-07
     1031.4855 4.284950e-07
     1032.5175 4.308604e-07
     1033.5505 4.255218e-07
     1034.5846 4.169699e-07
     1035.6197 4.095296e-07
     1036.6558 4.039226e-07
     1037.6930 4.227221e-07
     1038.7312 4.448817e-07
     1039.7705 4.466978e-07
     1040.8108 4.444815e-07
     1041.8521 4.682887e-07
     1042.8945 4.747100e-07
     1043.9379 4.750682e-07
     1044.9824 4.666644e-07
     1046.0279 4.604693e-07
     1047.0744 4.597646e-07
     1048.1220 4.637122e-07
     1049.1707 4.630409e-07
     1050.2204 4.572276e-07
     1051.2711 4.583818e-07
     1052.3229 4.645987e-07
     1053.3757 4.534513e-07
     1054.4296 4.513708e-07
     1055.4846 4.456814e-07
     1056.5406 4.426935e-07
     1057.5977 4.505996e-07
     1058.6558 4.458002e-07
     1059.7150 4.290917e-07
     1060.7752 4.178813e-07
     1061.8365 4.112448e-07
     1062.8989 4.101275e-07
     1063.9623 4.275016e-07
     1065.0268 4.231140e-07
     1066.0924 4.023728e-07
     1067.1590 4.034597e-07
     1068.2267 4.165499e-07
     1069.2955 4.177159e-07
     1070.3653 4.184868e-07
     1071.4362 4.222937e-07
     1072.5082 4.058259e-07
     1073.5812 3.964411e-07
     1074.6553 4.138088e-07
     1075.7305 4.210284e-07
     1076.8068 4.207417e-07
     1077.8842 4.157326e-07
     1078.9626 4.138795e-07
     1080.0421 4.182509e-07
     1081.1227 4.161676e-07
     1082.2043 4.067071e-07
     1083.2871 3.665332e-07
     1084.3709 2.945202e-07
     1085.4558 2.886089e-07
     1086.5418 3.586374e-07
     1087.6289 3.908818e-07
     1088.7171 3.945592e-07
     1089.8063 3.966895e-07
     1090.8967 4.018116e-07
     1091.9881 3.999563e-07
     1093.0807 3.989658e-07
     1094.1743 4.118777e-07
     1095.2690 4.043782e-07
     1096.3648 4.025642e-07
     1097.4617 3.938252e-07
     1098.5597 3.908420e-07
     1099.6589 3.953661e-07
     1100.7591 4.104624e-07
     1101.8604 4.051437e-07
     1102.9628 4.069972e-07
     1104.0663 4.044036e-07
     1105.1709 4.010428e-07
     1106.2766 3.937002e-07
     1107.3835 3.615006e-07
     1108.4914 3.589950e-07
     1109.6005 3.653990e-07
     1110.7106 3.720103e-07
     1111.8219 3.729455e-07
     1112.9343 3.638415e-07
     1114.0477 3.717014e-07
     1115.1624 3.853214e-07
     1116.2781 3.926126e-07
     1117.3949 3.786014e-07
     1118.5129 3.681799e-07
     1119.6319 3.825137e-07
     1120.7521 3.708030e-07
     1121.8734 3.419171e-07
     1122.9959 3.376135e-07
     1124.1194 3.490781e-07
     1125.2441 3.559219e-07
     1126.3699 3.532970e-07
     1127.4969 3.231343e-07
     1128.6249 3.070127e-07
     1129.7541 3.338453e-07
     1130.8844 3.510353e-07
     1132.0159 3.603590e-07
     1133.1485 3.697165e-07
     1134.2822 3.608753e-07
     1135.4170 3.654969e-07
     1136.5530 3.753307e-07
     1137.6901 3.670904e-07
     1138.8284 3.548966e-07
     1139.9678 3.467117e-07
     1141.1083 3.418198e-07
     1142.2500 3.373197e-07
     1143.3928 3.425193e-07
     1144.5368 3.324161e-07
     1145.6819 3.443251e-07
     1146.8281 3.608671e-07
     1147.9756 3.645909e-07
     1149.1241 3.526455e-07
     1150.2738 3.434339e-07
     1151.4246 3.401474e-07
     1152.5766 3.265914e-07
     1153.7298 3.281149e-07
     1154.8841 3.225692e-07
     1156.0396 3.276306e-07
     1157.1962 3.317999e-07
     1158.3540 3.377822e-07
     1159.5129 3.431955e-07
     1160.6730 3.406112e-07
     1161.8342 3.407208e-07
     1162.9967 3.415454e-07
     1164.1602 3.403033e-07
     1165.3250 3.317026e-07
     1166.4909 3.251519e-07
     1167.6580 3.147140e-07
     1168.8262 2.754544e-07
     1169.9956 3.215525e-07
     1171.1662 3.356712e-07
     1172.3379 3.275471e-07
     1173.5109 2.944626e-07
     1174.6850 2.327095e-07
     1175.8602 2.093788e-07
     1177.0367 2.514760e-07
     1178.2143 3.005478e-07
     1179.3931 3.182785e-07
     1180.5731 3.156463e-07
     1181.7543 3.096595e-07
     1182.9366 3.113421e-07
     1184.1201 3.118805e-07
     1185.3049 3.239518e-07
     1186.4907 3.235309e-07
     1187.6778 3.150277e-07
     1188.8661 3.120275e-07
     1190.0556 3.108926e-07
     1191.2462 3.078694e-07
     1192.4381 2.987181e-07
     1193.6311 2.915409e-07
     1194.8253 2.942363e-07
     1196.0207 2.977419e-07
     1197.2174 3.010986e-07
     1198.4152 2.832967e-07
     1199.6142 2.866732e-07
     1200.8144 2.797671e-07
     1202.0158 2.792769e-07
     1203.2184 2.824097e-07
     1204.4223 2.658590e-07
     1205.6273 2.384472e-07
     1206.8335 2.335534e-07
     1208.0410 2.488583e-07
     1209.2496 2.600545e-07
     1210.4595 2.584935e-07
     1211.6705 2.503836e-07
     1212.8828 2.306265e-07
     1214.0963 1.850432e-07
     1215.3110 1.263626e-07
     1216.5269 1.579993e-07
     1217.7440 2.187452e-07
     1218.9624 2.601908e-07
     1220.1820 2.789626e-07
     1221.4028 2.875331e-07
     1222.6248 2.883093e-07
     1223.8480 2.876934e-07
     1225.0725 2.928928e-07
     1226.2982 2.968916e-07
     1227.5251 2.944296e-07
     1228.7532 2.803714e-07
     1229.9826 2.778195e-07
     1231.2132 2.881291e-07
     1232.4450 2.915761e-07
     1233.6781 2.892082e-07
     1234.9124 2.885726e-07
     1236.1479 2.941080e-07
     1237.3847 2.938082e-07
     1238.6227 2.844908e-07
     1239.8619 2.645505e-07
     1241.1024 2.920148e-07
     1242.3441 2.899613e-07
     1243.5871 2.904681e-07
     1244.8313 2.917301e-07
     1246.0767 2.768184e-07
     1247.3234 2.653175e-07
     1248.5714 2.754760e-07
     1249.8206 2.834117e-07
     1251.0710 2.814144e-07
     1252.3227 2.772925e-07
     1253.5757 2.756394e-07
     1254.8299 2.862629e-07
     1256.0853 2.868676e-07
     1257.3420 2.848399e-07
     1258.6000 2.797862e-07
     1259.8592 2.703635e-07
     1261.1197 2.755112e-07
     1262.3815 2.825484e-07
     1263.6445 2.777878e-07
     1264.9088 2.710914e-07
     1266.1743 2.636058e-07
     1267.4411 2.722954e-07
     1268.7092 2.740888e-07
     1269.9785 2.740688e-07
     1271.2492 2.750308e-07
     1272.5210 2.783449e-07
     1273.7942 2.772340e-07
     1275.0686 2.819634e-07
     1276.3443 2.816544e-07
     1277.6213 2.800830e-07
     1278.8996 2.760989e-07
     1280.1791 2.730207e-07
     1281.4599 2.773924e-07
     1282.7420 2.764190e-07
     1284.0254 2.706182e-07
     1285.3101 2.716886e-07
     1286.5960 2.652835e-07
     1287.8833 2.679453e-07
     1289.1718 2.737932e-07
     1290.4616 2.716974e-07
     1291.7527 2.686673e-07
     1293.0451 2.625918e-07
     1294.3388 2.591033e-07
     1295.6338 2.451339e-07
     1296.9301 2.445602e-07
     1298.2277 2.476950e-07
     1299.5265 2.491384e-07
     1300.8267 2.495942e-07
     1302.1282 2.487430e-07
     1303.4310 2.490133e-07
     1304.7351 2.519270e-07
     1306.0404 2.534616e-07
     1307.3471 2.582963e-07
     1308.6551 2.577184e-07
     1309.9645 2.519117e-07
     1311.2751 2.569444e-07
     1312.5870 2.598637e-07
     1313.9002 2.599595e-07
     1315.2148 2.572634e-07
     1316.5307 2.574688e-07
     1317.8479 2.493804e-07
     1319.1664 2.573514e-07
     1320.4862 2.541452e-07
     1321.8073 2.557193e-07
     1323.1298 2.484763e-07
     1324.4536 2.423543e-07
     1325.7787 2.522681e-07
     1327.1052 2.454969e-07
     1328.4329 2.396404e-07
     1329.7620 2.411165e-07
     1331.0925 2.427847e-07
     1332.4242 2.474703e-07
     1333.7573 2.363315e-07
     1335.0917 2.228481e-07
     1336.4275 2.279332e-07
     1337.7646 2.307509e-07
     1339.1030 2.394402e-07
     1340.4428 2.433789e-07
     1341.7839 2.368674e-07
     1343.1264 2.257391e-07
     1344.4702 2.290311e-07
     1345.8153 2.306734e-07
     1347.1618 2.357869e-07
     1348.5096 2.373873e-07
     1349.8588 2.356837e-07
     1351.2093 2.255371e-07
     1352.5612 2.362599e-07
     1353.9145 2.361594e-07
     1355.2691 2.338986e-07
     1356.6250 2.320910e-07
     1357.9823 2.283384e-07
     1359.3410 2.279062e-07
     1360.7010 2.291065e-07
     1362.0624 2.196657e-07
     1363.4251 2.162541e-07
     1364.7892 2.169128e-07
     1366.1547 2.209086e-07
     1367.5215 2.281775e-07
     1368.8897 2.291460e-07
     1370.2593 2.261167e-07
     1371.6303 2.213570e-07
     1373.0026 2.194453e-07
     1374.3763 2.086284e-07
     1375.7513 2.123610e-07
     1377.1278 2.152997e-07
     1378.5056 2.124991e-07
     1379.8848 2.134234e-07
     1381.2654 2.163700e-07
     1382.6473 2.161471e-07
     1384.0306 2.115070e-07
     1385.4154 2.072860e-07
     1386.8015 2.065282e-07
     1388.1890 2.051351e-07
     1389.5779 2.118369e-07
     1390.9681 2.034595e-07
     1392.3598 1.814067e-07
     1393.7528 1.608459e-07
     1395.1473 1.734761e-07
     1396.5431 1.951694e-07
     1397.9404 2.019557e-07
     1399.3390 2.048441e-07
     1400.7391 1.930511e-07
     1402.1405 1.724964e-07
     1403.5433 1.776302e-07
     1404.9476 1.961397e-07
     1406.3532 1.989131e-07
     1407.7603 2.014693e-07
     1409.1688 1.945184e-07
     1410.5786 2.040820e-07
     1411.9899 2.070002e-07
     1413.4026 2.064179e-07
     1414.8167 1.989135e-07
     1416.2322 1.967230e-07
     1417.6492 1.944068e-07
     1419.0675 1.973617e-07
     1420.4873 1.887375e-07
     1421.9085 1.953300e-07
     1423.3311 1.952117e-07
     1424.7552 1.898043e-07
     1426.1807 1.857725e-07
     1427.6075 1.796031e-07
     1429.0359 1.809543e-07
     1430.4656 1.829570e-07
     1431.8968 1.915664e-07
     1433.3294 1.961462e-07
     1434.7635 1.983143e-07
     1436.1989 1.995983e-07
     1437.6359 1.980074e-07
     1439.0742 1.952394e-07
     1440.5140 1.872816e-07
     1441.9552 1.915912e-07
     1443.3979 1.948432e-07
     1444.8420 1.935358e-07
     1446.2876 1.881013e-07
     1447.7346 1.922886e-07
     1449.1831 1.911035e-07
     1450.6330 1.892173e-07
     1452.0843 1.881559e-07
     1453.5372 1.822242e-07
     1454.9914 1.828508e-07
     1456.4471 1.828631e-07
     1457.9043 1.852064e-07
     1459.3629 1.824270e-07
     1460.8230 1.825516e-07
     1462.2846 1.840427e-07
     1463.7476 1.833199e-07
     1465.2121 1.770152e-07
     1466.6780 1.793117e-07
     1468.1454 1.780479e-07
     1469.6143 1.784998e-07
     1471.0847 1.786771e-07
     1472.5565 1.737401e-07
     1474.0298 1.799183e-07
     1475.5046 1.776966e-07
     1476.9808 1.756213e-07
     1478.4585 1.732248e-07
     1479.9377 1.745469e-07
     1481.4184 1.770936e-07
     1482.9005 1.730953e-07
     1484.3842 1.691611e-07
     1485.8693 1.715074e-07
     1487.3559 1.769051e-07
     1488.8440 1.779155e-07
     1490.3336 1.752066e-07
     1491.8247 1.729209e-07
     1493.3173 1.726604e-07
     1494.8113 1.722448e-07
     1496.3069 1.713132e-07
     1497.8039 1.691135e-07
     1499.3025 1.646037e-07
     1500.8026 1.633820e-07
     1502.3041 1.651135e-07
     1503.8072 1.662537e-07
     1505.3117 1.683740e-07
     1506.8178 1.704580e-07
     1508.3254 1.706264e-07
     1509.8344 1.674074e-07
     1511.3450 1.625293e-07
     1512.8571 1.583950e-07
     1514.3707 1.593241e-07
     1515.8859 1.604622e-07
     1517.4025 1.637751e-07
     1518.9207 1.668369e-07
     1520.4404 1.665505e-07
     1521.9616 1.679466e-07
     1523.4843 1.635049e-07
     1525.0085 1.556861e-07
     1526.5343 1.504921e-07
     1528.0616 1.541176e-07
     1529.5904 1.536089e-07
     1531.1208 1.470739e-07
     1532.6527 1.419943e-07
     1534.1861 1.469603e-07
     1535.7210 1.498409e-07
     1537.2575 1.492560e-07
     1538.7955 1.472259e-07
     1540.3351 1.466498e-07
     1541.8762 1.462047e-07
     1543.4189 1.449982e-07
     1544.9631 1.450787e-07
     1546.5088 1.357670e-07
     1548.0561 1.217116e-07
     1549.6049 1.160373e-07
     1551.1553 1.220824e-07
     1552.7072 1.334614e-07
     1554.2607 1.420497e-07
     1555.8157 1.433132e-07
     1557.3723 1.407079e-07
     1558.9305 1.393609e-07
     1560.4902 1.362406e-07
     1562.0515 1.383495e-07
     1563.6143 1.395427e-07
     1565.1787 1.403299e-07
     1566.7447 1.401824e-07
     1568.3122 1.386379e-07
     1569.8813 1.399699e-07
     1571.4519 1.431800e-07
     1573.0242 1.440969e-07
     1574.5980 1.414703e-07
     1576.1734 1.384716e-07
     1577.7503 1.388294e-07
     1579.3289 1.406539e-07
     1580.9090 1.388397e-07
     1582.4907 1.381902e-07
     1584.0740 1.394105e-07
     1585.6589 1.375999e-07
     1587.2453 1.419829e-07
     1588.8333 1.399612e-07
     1590.4230 1.399564e-07
     1592.0142 1.377729e-07
     1593.6070 1.376686e-07
     1595.2014 1.379993e-07
     1596.7974 1.389793e-07
     1598.3950 1.374322e-07
     1599.9942 1.351938e-07
     1601.5950 1.328199e-07
     1603.1974 1.361810e-07
     1604.8014 1.354858e-07
     1606.4070 1.331204e-07
     1608.0142 1.328544e-07
     1609.6230 1.289793e-07
     1611.2334 1.285609e-07
     1612.8455 1.303848e-07
     1614.4591 1.331356e-07
     1616.0744 1.349908e-07
     1617.6913 1.335890e-07
     1619.3098 1.293213e-07
     1620.9299 1.271838e-07
     1622.5516 1.317604e-07
     1624.1750 1.331596e-07
     1625.8000 1.325203e-07
     1627.4266 1.289397e-07
     1629.0548 1.270553e-07
     1630.6847 1.266961e-07
     1632.3162 1.288740e-07
     1633.9494 1.321442e-07
     1635.5841 1.329327e-07
     1637.2205 1.296472e-07
     1638.8586 1.192351e-07
     1640.4982 9.933948e-08
     1642.1396 1.207475e-07
     1643.7825 1.305773e-07
     1645.4271 1.333459e-07
     1647.0734 1.338867e-07
     1648.7213 1.341060e-07
     1650.3708 1.326942e-07
     1652.0220 1.287230e-07
     1653.6749 1.262370e-07
     1655.3294 1.280541e-07
     1656.9855 1.260595e-07
     1658.6433 1.266133e-07
     1660.3028 1.282136e-07
     1661.9639 1.288701e-07
     1663.6267 1.295926e-07
     1665.2912 1.290922e-07
     1666.9573 1.279225e-07
     1668.6251 1.260616e-07
     1670.2946 1.223979e-07
     1671.9657 1.207882e-07
     1673.6385 1.222599e-07
     1675.3130 1.256560e-07
     1676.9891 1.272684e-07
     1678.6670 1.309601e-07
     1680.3465 1.300310e-07
     1682.0276 1.287191e-07
     1683.7105 1.312411e-07
     1685.3951 1.300410e-07
     1687.0813 1.258958e-07
     1688.7692 1.263343e-07
     1690.4588 1.254407e-07
     1692.1502 1.252410e-07
     1693.8431 1.249266e-07
     1695.5378 1.247899e-07
     1697.2342 1.254290e-07
     1698.9323 1.237445e-07
     1700.6321 1.219442e-07
     1702.3336 1.228392e-07
     1704.0368 1.229205e-07
     1705.7416 1.211566e-07
     1707.4482 1.187412e-07
     1709.1565 1.194389e-07
     1710.8666 1.199146e-07
     1712.5783 1.200257e-07
     1714.2917 1.205991e-07
     1716.0069 1.202556e-07
     1717.7237 1.169597e-07
     1719.4423 1.157441e-07
     1721.1626 1.138453e-07
     1722.8846 1.114707e-07
     1724.6084 1.135656e-07
     1726.3339 1.173292e-07
     1728.0611 1.200292e-07
     1729.7900 1.196296e-07
     1731.5206 1.205989e-07
     1733.2530 1.236011e-07
     1734.9871 1.257052e-07
     1736.7230 1.243199e-07
     1738.4606 1.203422e-07
     1740.1999 1.171564e-07
     1741.9410 1.172378e-07
     1743.6838 1.209741e-07
     1745.4284 1.224858e-07
     1747.1747 1.193502e-07
     1748.9227 1.189211e-07
     1750.6725 1.193320e-07
     1752.4240 1.181919e-07
     1754.1773 1.262680e-07
     1755.9324 1.354788e-07
     1757.6892 1.332480e-07
     1759.4478 1.279618e-07
     1761.2081 1.243296e-07
     1762.9702 1.217746e-07
     1764.7341 1.190667e-07
     1766.4997 1.219010e-07
     1768.2671 1.243650e-07
     1770.0362 1.235731e-07
     1771.8071 1.288310e-07
     1773.5798 1.294693e-07
     1775.3543 1.221779e-07
     1777.1305 1.268163e-07
     1778.9085 1.422562e-07
     1780.6883 1.463872e-07
     1782.4699 1.396967e-07
     1784.2533 1.389889e-07
     1786.0384 1.372913e-07
     1787.8254 1.322118e-07
     1789.6141 1.320390e-07
     1791.4046 1.339524e-07
     1793.1969 1.334587e-07
     1794.9910 1.349956e-07
     1796.7869 1.368755e-07
     1798.5846 1.409237e-07
     1800.3840 1.421226e-07
     1802.1853 1.380342e-07
     1803.9884 1.306646e-07
     1805.7933 1.209154e-07
     1807.6000 1.160420e-07
     1809.4085 1.225006e-07
     1811.2188 1.241804e-07
     1813.0309 1.174379e-07
     1814.8449 1.133171e-07
     1816.6606 1.123163e-07
     1818.4782 1.138696e-07
     1820.2976 1.157984e-07
     1822.1188 1.293782e-07
     1823.9418 1.374639e-07
     1825.7667 1.272174e-07
     1827.5934 1.174610e-07
     1829.4219 1.177742e-07
     1831.2522 1.262220e-07
     1833.0844 1.331236e-07
     1834.9184 1.341798e-07
     1836.7542 1.306072e-07
     1838.5919 1.270311e-07
     1840.4314 1.184755e-07
     1842.2728 1.106181e-07
     1844.1159 1.088217e-07
     1845.9610 1.051668e-07
     1847.8079 1.030142e-07
     1849.6566 1.038911e-07
     1851.5072 1.068331e-07
     1853.3596 1.175787e-07
     1855.2139 1.343306e-07
     1857.0700 1.414317e-07
     1858.9280 1.315329e-07
     1860.7879 1.262521e-07
     1862.6496 1.313272e-07
     1864.5132 1.338283e-07
     1866.3786 1.420196e-07
     1868.2460 1.564321e-07
     1870.1151 1.590007e-07
     1871.9862 1.568699e-07
     1873.8591 1.558894e-07
     1875.7339 1.552507e-07
     1877.6106 1.541909e-07
     1879.4891 1.506852e-07
     1881.3696 1.461781e-07
     1883.2519 1.507652e-07
     1885.1361 1.596073e-07
     1887.0221 1.671207e-07
     1888.9101 1.731550e-07
     1890.8000 1.686445e-07
     1892.6917 1.548935e-07
     1894.5853 1.546996e-07
     1896.4809 1.583872e-07
     1898.3783 1.523693e-07
     1900.2776 1.377978e-07
     1902.1789 1.321660e-07
     1904.0820 1.463510e-07
     1905.9870 1.555044e-07
     1907.8940 1.526645e-07
     1909.8028 1.434958e-07
     1911.7136 1.418417e-07
     1913.6262 1.466928e-07
     1915.5408 1.477310e-07
     1917.4573 1.450251e-07
     1919.3757 1.470258e-07
     1921.2961 1.502782e-07
     1923.2183 1.466077e-07
     1925.1425 1.404013e-07
     1927.0686 1.316105e-07
     1928.9967 1.166729e-07
     1930.9266 1.025149e-07
     1932.8585 1.003470e-07
     1934.7923 9.962688e-08
     1936.7281 1.018458e-07
     1938.6658 1.188567e-07
     1940.6054 1.418747e-07
     1942.5470 1.672371e-07
     1944.4905 1.771364e-07
     1946.4360 1.798357e-07
     1948.3834 1.880890e-07
     1950.3328 1.760037e-07
     1952.2841 1.611045e-07
     1954.2373 1.650446e-07
     1956.1925 1.702712e-07
     1958.1497 1.675060e-07
     1960.1088 1.629412e-07
     1962.0699 1.604212e-07
     1964.0330 1.700889e-07
     1965.9980 1.855060e-07
     1967.9650 1.858440e-07
     1969.9339 1.840756e-07
     1971.9048 1.882530e-07
     1973.8777 1.874325e-07
     1975.8526 1.759209e-07
     1977.8294 1.681832e-07
     1979.8083 1.656099e-07
     1981.7891 1.740503e-07
     1983.7718 1.789058e-07
     1985.7566 1.890019e-07
     1987.7433 1.920733e-07
     1989.7321 1.861383e-07
     1991.7228 1.931903e-07
     1993.7155 1.913774e-07
     1995.7102 1.859945e-07
     1997.7070 1.884737e-07
     1999.7057 1.927054e-07
     2001.7064 1.955674e-07
     2003.7091 1.948955e-07
     2005.7138 2.012482e-07
     2007.7205 2.079665e-07
     2009.7292 2.093173e-07
     2011.7400 2.019926e-07
