# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol -0.50; tage 6.0 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 2.523351e-07
      902.5013 2.508994e-07
      904.3082 2.507659e-07
      906.1186 2.504284e-07
      907.9326 2.507914e-07
      909.7503 2.498533e-07
      911.5716 2.482171e-07
      913.3966 2.442054e-07
      915.2252 2.391152e-07
      917.0575 2.392841e-07
      918.8935 2.484218e-07
      920.7331 2.488783e-07
      922.5764 2.572330e-07
      924.4234 2.913193e-07
      926.2741 2.651817e-07
      928.1285 3.664032e-07
      929.9866 3.371374e-07
      931.8484 3.777847e-07
      933.7140 4.329025e-07
      935.5833 4.511103e-07
      937.4563 3.122115e-07
      939.3331 4.403193e-07
      941.2137 5.195313e-07
      943.0980 4.925219e-07
      944.9861 5.280392e-07
      946.8779 5.015417e-07
      948.7736 3.591349e-07
      950.6730 3.840357e-07
      952.5763 5.287458e-07
      954.4833 5.731402e-07
      956.3942 5.822248e-07
      958.3089 5.052722e-07
      960.2275 5.857587e-07
      962.1498 6.091469e-07
      964.0761 5.954792e-07
      966.0061 5.855973e-07
      967.9401 5.614028e-07
      969.8779 4.889830e-07
      971.8196 3.136117e-07
      973.7652 3.603862e-07
      975.7147 4.245499e-07
      977.6680 4.384528e-07
      979.6253 4.729918e-07
      981.5865 5.238969e-07
      983.5517 5.337098e-07
      985.5208 5.325986e-07
      987.4938 5.407490e-07
      989.4707 5.181256e-07
      991.4517 4.337916e-07
      993.4365 4.502252e-07
      995.4254 5.121870e-07
      997.4182 5.406332e-07
      999.4151 5.497849e-07
     1000.0000 5.585705e-07
     1001.0005 5.459367e-07
     1002.0020 5.376560e-07
     1003.0045 5.440838e-07
     1004.0080 5.543536e-07
     1005.0125 5.417290e-07
     1006.0180 5.266701e-07
     1007.0246 5.341726e-07
     1008.0321 5.448608e-07
     1009.0406 5.295084e-07
     1010.0502 5.082669e-07
     1011.0607 5.266560e-07
     1012.0723 5.292336e-07
     1013.0849 5.396862e-07
     1014.0985 5.404347e-07
     1015.1131 5.197728e-07
     1016.1287 5.193071e-07
     1017.1453 5.117814e-07
     1018.1630 5.198640e-07
     1019.1816 5.144549e-07
     1020.2013 4.994072e-07
     1021.2221 4.811531e-07
     1022.2438 4.701158e-07
     1023.2665 4.330703e-07
     1024.2903 3.416977e-07
     1025.3151 1.958526e-07
     1026.3409 2.555759e-07
     1027.3678 3.627018e-07
     1028.3957 4.329271e-07
     1029.4246 4.727610e-07
     1030.4545 4.830242e-07
     1031.4855 4.922662e-07
     1032.5175 4.954825e-07
     1033.5505 4.910536e-07
     1034.5846 4.917875e-07
     1035.6197 4.800428e-07
     1036.6558 4.751181e-07
     1037.6930 4.936971e-07
     1038.7312 5.104160e-07
     1039.7705 5.133635e-07
     1040.8108 5.127709e-07
     1041.8521 5.282729e-07
     1042.8945 5.350151e-07
     1043.9379 5.338420e-07
     1044.9824 5.284666e-07
     1046.0279 5.257066e-07
     1047.0744 5.237453e-07
     1048.1220 5.269616e-07
     1049.1707 5.229440e-07
     1050.2204 5.174631e-07
     1051.2711 5.194530e-07
     1052.3229 5.218325e-07
     1053.3757 5.163433e-07
     1054.4296 5.124553e-07
     1055.4846 5.060887e-07
     1056.5406 5.050117e-07
     1057.5977 5.116950e-07
     1058.6558 5.080481e-07
     1059.7150 4.953271e-07
     1060.7752 4.837728e-07
     1061.8365 4.748328e-07
     1062.8989 4.738845e-07
     1063.9623 4.857635e-07
     1065.0268 4.821892e-07
     1066.0924 4.621986e-07
     1067.1590 4.626916e-07
     1068.2267 4.753840e-07
     1069.2955 4.792982e-07
     1070.3653 4.802533e-07
     1071.4362 4.807130e-07
     1072.5082 4.661795e-07
     1073.5812 4.597321e-07
     1074.6553 4.739078e-07
     1075.7305 4.803738e-07
     1076.8068 4.773841e-07
     1077.8842 4.719777e-07
     1078.9626 4.701112e-07
     1080.0421 4.719704e-07
     1081.1227 4.701482e-07
     1082.2043 4.583631e-07
     1083.2871 4.163926e-07
     1084.3709 3.336681e-07
     1085.4558 3.264411e-07
     1086.5418 4.071632e-07
     1087.6289 4.449017e-07
     1088.7171 4.516053e-07
     1089.8063 4.538508e-07
     1090.8967 4.586401e-07
     1091.9881 4.563305e-07
     1093.0807 4.571929e-07
     1094.1743 4.630000e-07
     1095.2690 4.585808e-07
     1096.3648 4.538379e-07
     1097.4617 4.487456e-07
     1098.5597 4.458987e-07
     1099.6589 4.498776e-07
     1100.7591 4.572598e-07
     1101.8604 4.554163e-07
     1102.9628 4.551527e-07
     1104.0663 4.546191e-07
     1105.1709 4.517848e-07
     1106.2766 4.428173e-07
     1107.3835 4.156176e-07
     1108.4914 4.168843e-07
     1109.6005 4.229918e-07
     1110.7106 4.296216e-07
     1111.8219 4.294099e-07
     1112.9343 4.199721e-07
     1114.0477 4.253979e-07
     1115.1624 4.354532e-07
     1116.2781 4.387870e-07
     1117.3949 4.259934e-07
     1118.5129 4.204735e-07
     1119.6319 4.295774e-07
     1120.7521 4.217882e-07
     1121.8734 3.977741e-07
     1122.9959 3.926897e-07
     1124.1194 4.035547e-07
     1125.2441 4.084645e-07
     1126.3699 4.050482e-07
     1127.4969 3.793027e-07
     1128.6249 3.649764e-07
     1129.7541 3.889947e-07
     1130.8844 4.019000e-07
     1132.0159 4.080305e-07
     1133.1485 4.163839e-07
     1134.2822 4.151608e-07
     1135.4170 4.160937e-07
     1136.5530 4.176042e-07
     1137.6901 4.112698e-07
     1138.8284 4.002783e-07
     1139.9678 3.936632e-07
     1141.1083 3.893174e-07
     1142.2500 3.868090e-07
     1143.3928 3.884400e-07
     1144.5368 3.831058e-07
     1145.6819 3.898192e-07
     1146.8281 4.018287e-07
     1147.9756 4.045232e-07
     1149.1241 3.962921e-07
     1150.2738 3.880210e-07
     1151.4246 3.838944e-07
     1152.5766 3.761617e-07
     1153.7298 3.739464e-07
     1154.8841 3.711038e-07
     1156.0396 3.739348e-07
     1157.1962 3.758456e-07
     1158.3540 3.815614e-07
     1159.5129 3.857479e-07
     1160.6730 3.825577e-07
     1161.8342 3.832133e-07
     1162.9967 3.828099e-07
     1164.1602 3.813119e-07
     1165.3250 3.750817e-07
     1166.4909 3.689834e-07
     1167.6580 3.591704e-07
     1168.8262 3.164344e-07
     1169.9956 3.645499e-07
     1171.1662 3.760786e-07
     1172.3379 3.709843e-07
     1173.5109 3.435901e-07
     1174.6850 2.844657e-07
     1175.8602 2.575386e-07
     1177.0367 3.035396e-07
     1178.2143 3.477615e-07
     1179.3931 3.607709e-07
     1180.5731 3.586143e-07
     1181.7543 3.516768e-07
     1182.9366 3.505289e-07
     1184.1201 3.522613e-07
     1185.3049 3.610548e-07
     1186.4907 3.624736e-07
     1187.6778 3.537670e-07
     1188.8661 3.519093e-07
     1190.0556 3.511415e-07
     1191.2462 3.478895e-07
     1192.4381 3.391825e-07
     1193.6311 3.321083e-07
     1194.8253 3.344482e-07
     1196.0207 3.380723e-07
     1197.2174 3.404070e-07
     1198.4152 3.287348e-07
     1199.6142 3.272113e-07
     1200.8144 3.197965e-07
     1202.0158 3.209342e-07
     1203.2184 3.241194e-07
     1204.4223 3.117162e-07
     1205.6273 2.884754e-07
     1206.8335 2.797223e-07
     1208.0410 2.933595e-07
     1209.2496 3.018064e-07
     1210.4595 2.978098e-07
     1211.6705 2.821936e-07
     1212.8828 2.569226e-07
     1214.0963 2.043922e-07
     1215.3110 1.412875e-07
     1216.5269 1.745162e-07
     1217.7440 2.386654e-07
     1218.9624 2.821670e-07
     1220.1820 3.036955e-07
     1221.4028 3.158298e-07
     1222.6248 3.187210e-07
     1223.8480 3.212256e-07
     1225.0725 3.243164e-07
     1226.2982 3.275590e-07
     1227.5251 3.269327e-07
     1228.7532 3.164395e-07
     1229.9826 3.133494e-07
     1231.2132 3.212689e-07
     1232.4450 3.240925e-07
     1233.6781 3.212220e-07
     1234.9124 3.193795e-07
     1236.1479 3.230956e-07
     1237.3847 3.230360e-07
     1238.6227 3.154592e-07
     1239.8619 2.911373e-07
     1241.1024 3.218105e-07
     1242.3441 3.183222e-07
     1243.5871 3.187015e-07
     1244.8313 3.203593e-07
     1246.0767 3.103299e-07
     1247.3234 3.002734e-07
     1248.5714 3.082875e-07
     1249.8206 3.137427e-07
     1251.0710 3.107777e-07
     1252.3227 3.086113e-07
     1253.5757 3.091843e-07
     1254.8299 3.140571e-07
     1256.0853 3.136037e-07
     1257.3420 3.121202e-07
     1258.6000 3.084307e-07
     1259.8592 3.012464e-07
     1261.1197 3.049173e-07
     1262.3815 3.086719e-07
     1263.6445 3.057517e-07
     1264.9088 3.006859e-07
     1266.1743 2.944879e-07
     1267.4411 3.002240e-07
     1268.7092 3.001091e-07
     1269.9785 3.010633e-07
     1271.2492 3.000667e-07
     1272.5210 3.028623e-07
     1273.7942 3.022439e-07
     1275.0686 3.041852e-07
     1276.3443 3.042672e-07
     1277.6213 3.035089e-07
     1278.8996 2.987972e-07
     1280.1791 2.970472e-07
     1281.4599 2.994097e-07
     1282.7420 2.988025e-07
     1284.0254 2.951340e-07
     1285.3101 2.959873e-07
     1286.5960 2.911277e-07
     1287.8833 2.925597e-07
     1289.1718 2.954120e-07
     1290.4616 2.941898e-07
     1291.7527 2.916679e-07
     1293.0451 2.876692e-07
     1294.3388 2.826204e-07
     1295.6338 2.732230e-07
     1296.9301 2.736032e-07
     1298.2277 2.746727e-07
     1299.5265 2.756777e-07
     1300.8267 2.768565e-07
     1302.1282 2.748256e-07
     1303.4310 2.751362e-07
     1304.7351 2.767524e-07
     1306.0404 2.780220e-07
     1307.3471 2.807379e-07
     1308.6551 2.792738e-07
     1309.9645 2.756831e-07
     1311.2751 2.787554e-07
     1312.5870 2.795261e-07
     1313.9002 2.796302e-07
     1315.2148 2.782130e-07
     1316.5307 2.771251e-07
     1317.8479 2.721242e-07
     1319.1664 2.758496e-07
     1320.4862 2.734887e-07
