# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol -0.50; tage 10.0 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 2.026204e-07
      902.5013 2.014731e-07
      904.3082 2.014468e-07
      906.1186 2.012765e-07
      907.9326 2.016400e-07
      909.7503 2.009031e-07
      911.5716 1.995549e-07
      913.3966 1.961742e-07
      915.2252 1.919949e-07
      917.0575 1.926587e-07
      918.8935 2.008417e-07
      920.7331 2.018152e-07
      922.5764 2.090803e-07
      924.4234 2.378474e-07
      926.2741 2.191598e-07
      928.1285 3.024130e-07
      929.9866 2.791062e-07
      931.8484 3.133318e-07
      933.7140 3.606972e-07
      935.5833 3.750653e-07
      937.4563 2.608922e-07
      939.3331 3.661267e-07
      941.2137 4.340091e-07
      943.0980 4.122769e-07
      944.9861 4.406818e-07
      946.8779 4.179613e-07
      948.7736 2.990811e-07
      950.6730 3.195964e-07
      952.5763 4.414166e-07
      954.4833 4.788817e-07
      956.3942 4.863928e-07
      958.3089 4.243345e-07
      960.2275 4.893971e-07
      962.1498 5.080718e-07
      964.0761 4.960815e-07
      966.0061 4.880749e-07
      967.9401 4.687307e-07
      969.8779 4.075964e-07
      971.8196 2.616056e-07
      973.7652 2.976849e-07
      975.7147 3.491545e-07
      977.6680 3.597979e-07
      979.6253 3.898797e-07
      981.5865 4.342882e-07
      983.5517 4.432078e-07
      985.5208 4.421313e-07
      987.4938 4.493280e-07
      989.4707 4.299756e-07
      991.4517 3.602835e-07
      993.4365 3.740481e-07
      995.4254 4.253591e-07
      997.4182 4.495848e-07
      999.4151 4.579036e-07
     1000.0000 4.652938e-07
     1001.0005 4.545220e-07
     1002.0020 4.472243e-07
     1003.0045 4.527805e-07
     1004.0080 4.619122e-07
     1005.0125 4.511689e-07
     1006.0180 4.383237e-07
     1007.0246 4.448030e-07
     1008.0321 4.539502e-07
     1009.0406 4.406813e-07
     1010.0502 4.227493e-07
     1011.0607 4.386716e-07
     1012.0723 4.411458e-07
     1013.0849 4.502207e-07
     1014.0985 4.509217e-07
     1015.1131 4.333570e-07
     1016.1287 4.330331e-07
     1017.1453 4.269712e-07
     1018.1630 4.340866e-07
     1019.1816 4.299751e-07
     1020.2013 4.171531e-07
     1021.2221 4.022908e-07
     1022.2438 3.939511e-07
     1023.2665 3.630687e-07
     1024.2903 2.854054e-07
     1025.3151 1.636947e-07
     1026.3409 2.121360e-07
     1027.3678 3.023206e-07
     1028.3957 3.623500e-07
     1029.4246 3.961535e-07
     1030.4545 4.041983e-07
     1031.4855 4.114408e-07
     1032.5175 4.138812e-07
     1033.5505 4.105448e-07
     1034.5846 4.101495e-07
     1035.6197 3.993118e-07
     1036.6558 3.946648e-07
     1037.6930 4.109624e-07
     1038.7312 4.259144e-07
     1039.7705 4.286920e-07
     1040.8108 4.282580e-07
     1041.8521 4.417144e-07
     1042.8945 4.476396e-07
     1043.9379 4.466243e-07
     1044.9824 4.419669e-07
     1046.0279 4.396648e-07
     1047.0744 4.382562e-07
     1048.1220 4.412849e-07
     1049.1707 4.375054e-07
     1050.2204 4.326475e-07
     1051.2711 4.344320e-07
     1052.3229 4.365180e-07
     1053.3757 4.319256e-07
     1054.4296 4.284754e-07
     1055.4846 4.228854e-07
     1056.5406 4.221137e-07
     1057.5977 4.279513e-07
     1058.6558 4.250187e-07
     1059.7150 4.141014e-07
     1060.7752 4.040606e-07
     1061.8365 3.963933e-07
     1062.8989 3.956385e-07
     1063.9623 4.058157e-07
     1065.0268 4.028697e-07
     1066.0924 3.857459e-07
     1067.1590 3.863025e-07
     1068.2267 3.972554e-07
     1069.2955 4.006138e-07
     1070.3653 4.014669e-07
     1071.4362 4.019301e-07
     1072.5082 3.893883e-07
     1073.5812 3.838836e-07
     1074.6553 3.961028e-07
     1075.7305 4.018698e-07
     1076.8068 3.993044e-07
     1077.8842 3.947218e-07
     1078.9626 3.931900e-07
     1080.0421 3.949158e-07
     1081.1227 3.937240e-07
     1082.2043 3.835423e-07
     1083.2871 3.479252e-07
     1084.3709 2.791854e-07
     1085.4558 2.731348e-07
     1086.5418 3.401519e-07
     1087.6289 3.720280e-07
     1088.7171 3.774247e-07
     1089.8063 3.794495e-07
     1090.8967 3.837664e-07
     1091.9881 3.818132e-07
     1093.0807 3.826241e-07
     1094.1743 3.877281e-07
     1095.2690 3.839632e-07
     1096.3648 3.798613e-07
     1097.4617 3.755384e-07
     1098.5597 3.731053e-07
     1099.6589 3.766474e-07
     1100.7591 3.830782e-07
     1101.8604 3.815142e-07
     1102.9628 3.812948e-07
     1104.0663 3.810226e-07
     1105.1709 3.786875e-07
     1106.2766 3.709673e-07
     1107.3835 3.479628e-07
     1108.4914 3.482935e-07
     1109.6005 3.533383e-07
     1110.7106 3.592747e-07
     1111.8219 3.592063e-07
     1112.9343 3.509308e-07
     1114.0477 3.559038e-07
     1115.1624 3.651868e-07
     1116.2781 3.681756e-07
     1117.3949 3.572619e-07
     1118.5129 3.523688e-07
     1119.6319 3.602472e-07
     1120.7521 3.533572e-07
     1121.8734 3.323359e-07
     1122.9959 3.279396e-07
     1124.1194 3.375430e-07
     1125.2441 3.418997e-07
     1126.3699 3.389629e-07
     1127.4969 3.165481e-07
     1128.6249 3.040838e-07
     1129.7541 3.251400e-07
     1130.8844 3.365256e-07
     1132.0159 3.420268e-07
     1133.1485 3.494918e-07
     1134.2822 3.486387e-07
     1135.4170 3.494864e-07
     1136.5530 3.507025e-07
     1137.6901 3.452648e-07
     1138.8284 3.356427e-07
     1139.9678 3.298579e-07
     1141.1083 3.261826e-07
     1142.2500 3.239836e-07
     1143.3928 3.253343e-07
     1144.5368 3.209239e-07
     1145.6819 3.268390e-07
     1146.8281 3.372675e-07
     1147.9756 3.396212e-07
     1149.1241 3.326269e-07
     1150.2738 3.255714e-07
     1151.4246 3.220603e-07
     1152.5766 3.153742e-07
     1153.7298 3.131739e-07
     1154.8841 3.111321e-07
     1156.0396 3.134247e-07
     1157.1962 3.151328e-07
     1158.3540 3.201342e-07
     1159.5129 3.237937e-07
     1160.6730 3.212386e-07
     1161.8342 3.217144e-07
     1162.9967 3.214284e-07
     1164.1602 3.202152e-07
     1165.3250 3.148855e-07
     1166.4909 3.095108e-07
     1167.6580 3.013221e-07
     1168.8262 2.663397e-07
     1169.9956 3.058533e-07
     1171.1662 3.157794e-07
     1172.3379 3.112810e-07
     1173.5109 2.872940e-07
     1174.6850 2.357890e-07
     1175.8602 2.123416e-07
     1177.0367 2.524901e-07
     1178.2143 2.911296e-07
     1179.3931 3.026500e-07
     1180.5731 3.011003e-07
     1181.7543 2.951454e-07
     1182.9366 2.941453e-07
     1184.1201 2.956061e-07
     1185.3049 3.030893e-07
     1186.4907 3.042774e-07
     1187.6778 2.967187e-07
     1188.8661 2.952802e-07
     1190.0556 2.947351e-07
     1191.2462 2.918446e-07
     1192.4381 2.843022e-07
     1193.6311 2.783325e-07
     1194.8253 2.805520e-07
     1196.0207 2.837323e-07
     1197.2174 2.856965e-07
     1198.4152 2.758828e-07
     1199.6142 2.740722e-07
     1200.8144 2.675800e-07
     1202.0158 2.686268e-07
     1203.2184 2.712113e-07
     1204.4223 2.601280e-07
     1205.6273 2.399210e-07
     1206.8335 2.325034e-07
     1208.0410 2.447942e-07
     1209.2496 2.529047e-07
     1210.4595 2.503302e-07
     1211.6705 2.375474e-07
     1212.8828 2.160659e-07
     1214.0963 1.715132e-07
     1215.3110 1.185127e-07
     1216.5269 1.461772e-07
     1217.7440 2.007202e-07
     1218.9624 2.380534e-07
     1220.1820 2.566366e-07
     1221.4028 2.667101e-07
     1222.6248 2.689421e-07
     1223.8480 2.706972e-07
     1225.0725 2.730756e-07
     1226.2982 2.757628e-07
     1227.5251 2.752103e-07
     1228.7532 2.663181e-07
     1229.9826 2.633872e-07
     1231.2132 2.701111e-07
     1232.4450 2.727066e-07
     1233.6781 2.700351e-07
     1234.9124 2.684190e-07
     1236.1479 2.716879e-07
     1237.3847 2.717486e-07
     1238.6227 2.653536e-07
     1239.8619 2.460189e-07
     1241.1024 2.709496e-07
     1242.3441 2.680228e-07
     1243.5871 2.684028e-07
     1244.8313 2.698622e-07
     1246.0767 2.611224e-07
     1247.3234 2.523428e-07
     1248.5714 2.595962e-07
     1249.8206 2.643517e-07
     1251.0710 2.617272e-07
     1252.3227 2.601107e-07
     1253.5757 2.607655e-07
     1254.8299 2.649506e-07
     1256.0853 2.645926e-07
     1257.3420 2.632625e-07
     1258.6000 2.599884e-07
     1259.8592 2.538807e-07
     1261.1197 2.568963e-07
     1262.3815 2.600638e-07
     1263.6445 2.575703e-07
     1264.9088 2.531902e-07
     1266.1743 2.482959e-07
     1267.4411 2.531817e-07
     1268.7092 2.532718e-07
     1269.9785 2.542975e-07
     1271.2492 2.536771e-07
     1272.5210 2.559796e-07
     1273.7942 2.554902e-07
     1275.0686 2.570921e-07
     1276.3443 2.572419e-07
     1277.6213 2.567537e-07
     1278.8996 2.528444e-07
     1280.1791 2.513334e-07
     1281.4599 2.535011e-07
     1282.7420 2.530497e-07
     1284.0254 2.499775e-07
     1285.3101 2.506357e-07
     1286.5960 2.464200e-07
     1287.8833 2.474873e-07
     1289.1718 2.499387e-07
     1290.4616 2.488855e-07
     1291.7527 2.467621e-07
     1293.0451 2.433704e-07
     1294.3388 2.388679e-07
     1295.6338 2.309224e-07
     1296.9301 2.311578e-07
     1298.2277 2.318316e-07
     1299.5265 2.326382e-07
     1300.8267 2.337578e-07
     1302.1282 2.319787e-07
     1303.4310 2.321333e-07
     1304.7351 2.335043e-07
     1306.0404 2.348717e-07
     1307.3471 2.375383e-07
     1308.6551 2.361571e-07
     1309.9645 2.331797e-07
     1311.2751 2.359555e-07
     1312.5870 2.368214e-07
     1313.9002 2.371051e-07
     1315.2148 2.358548e-07
     1316.5307 2.348380e-07
     1317.8479 2.307362e-07
     1319.1664 2.339276e-07
     1320.4862 2.320717e-07
     1321.8073 2.320187e-07
     1323.1298 2.275385e-07
     1324.4536 2.237794e-07
     1325.7787 2.300076e-07
