# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol +0.25; tage 12.0 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 1.273216e-07
      902.5013 1.266531e-07
      904.3082 1.258743e-07
      906.1186 1.263330e-07
      907.9326 1.278723e-07
      909.7503 1.269436e-07
      911.5716 1.266809e-07
      913.3966 1.245636e-07
      915.2252 1.212484e-07
      917.0575 1.195916e-07
      918.8935 1.237682e-07
      920.7331 1.222406e-07
      922.5764 1.230841e-07
      924.4234 1.384764e-07
      926.2741 1.248350e-07
      928.1285 1.743970e-07
      929.9866 1.603237e-07
      931.8484 1.772345e-07
      933.7140 1.964974e-07
      935.5833 2.078413e-07
      937.4563 1.458272e-07
      939.3331 2.048933e-07
      941.2137 2.344894e-07
      943.0980 2.153787e-07
      944.9861 2.270697e-07
      946.8779 2.260166e-07
      948.7736 1.676412e-07
      950.6730 1.807806e-07
      952.5763 2.396483e-07
      954.4833 2.496821e-07
      956.3942 2.532832e-07
      958.3089 2.203317e-07
      960.2275 2.598505e-07
      962.1498 2.662661e-07
      964.0761 2.566099e-07
      966.0061 2.533649e-07
      967.9401 2.426474e-07
      969.8779 2.188881e-07
      971.8196 1.434592e-07
      973.7652 1.628478e-07
      975.7147 1.815086e-07
      977.6680 1.823733e-07
      979.6253 1.866217e-07
      981.5865 2.146137e-07
      983.5517 2.148334e-07
      985.5208 2.213280e-07
      987.4938 2.284549e-07
      989.4707 2.162794e-07
      991.4517 1.745714e-07
      993.4365 1.844190e-07
      995.4254 2.073578e-07
      997.4182 2.229096e-07
      999.4151 2.293901e-07
     1000.0000 2.362283e-07
     1001.0005 2.217299e-07
     1002.0020 2.176220e-07
     1003.0045 2.232655e-07
     1004.0080 2.311300e-07
     1005.0125 2.279883e-07
     1006.0180 2.181276e-07
     1007.0246 2.183165e-07
     1008.0321 2.282322e-07
     1009.0406 2.216479e-07
     1010.0502 2.034644e-07
     1011.0607 2.170220e-07
     1012.0723 2.212705e-07
     1013.0849 2.314646e-07
     1014.0985 2.335351e-07
     1015.1131 2.202442e-07
     1016.1287 2.238911e-07
     1017.1453 2.160000e-07
     1018.1630 2.268637e-07
     1019.1816 2.192883e-07
     1020.2013 2.164697e-07
     1021.2221 2.076088e-07
     1022.2438 2.118326e-07
     1023.2665 2.005791e-07
     1024.2903 1.662512e-07
     1025.3151 9.575891e-08
     1026.3409 1.233632e-07
     1027.3678 1.666600e-07
     1028.3957 1.939421e-07
     1029.4246 2.138603e-07
     1030.4545 2.162173e-07
     1031.4855 2.179453e-07
     1032.5175 2.192635e-07
     1033.5505 2.175047e-07
     1034.5846 2.118825e-07
     1035.6197 2.094603e-07
     1036.6558 2.076985e-07
     1037.6930 2.153173e-07
     1038.7312 2.233698e-07
     1039.7705 2.227651e-07
     1040.8108 2.213187e-07
     1041.8521 2.343432e-07
     1042.8945 2.368200e-07
     1043.9379 2.372808e-07
     1044.9824 2.326547e-07
     1046.0279 2.282961e-07
     1047.0744 2.277966e-07
     1048.1220 2.295689e-07
     1049.1707 2.292590e-07
     1050.2204 2.261510e-07
     1051.2711 2.275510e-07
     1052.3229 2.326942e-07
     1053.3757 2.269527e-07
     1054.4296 2.265066e-07
     1055.4846 2.237114e-07
     1056.5406 2.217224e-07
     1057.5977 2.255911e-07
     1058.6558 2.206415e-07
     1059.7150 2.103077e-07
     1060.7752 2.048208e-07
     1061.8365 2.015227e-07
     1062.8989 2.016007e-07
     1063.9623 2.129836e-07
     1065.0268 2.117005e-07
     1066.0924 2.009691e-07
     1067.1590 1.998049e-07
     1068.2267 2.056620e-07
     1069.2955 2.057175e-07
     1070.3653 2.064394e-07
     1071.4362 2.086803e-07
     1072.5082 1.993075e-07
     1073.5812 1.940498e-07
     1074.6553 2.037909e-07
     1075.7305 2.069881e-07
     1076.8068 2.076666e-07
     1077.8842 2.050422e-07
     1078.9626 2.020098e-07
     1080.0421 2.030236e-07
     1081.1227 2.020781e-07
     1082.2043 1.989138e-07
     1083.2871 1.795214e-07
     1084.3709 1.427685e-07
     1085.4558 1.402784e-07
     1086.5418 1.759321e-07
     1087.6289 1.918973e-07
     1088.7171 1.946894e-07
     1089.8063 1.952057e-07
     1090.8967 1.959267e-07
     1091.9881 1.941269e-07
     1093.0807 1.937555e-07
     1094.1743 2.014094e-07
     1095.2690 1.973149e-07
     1096.3648 1.969071e-07
     1097.4617 1.918418e-07
     1098.5597 1.893219e-07
     1099.6589 1.916650e-07
     1100.7591 2.009780e-07
     1101.8604 1.982899e-07
     1102.9628 1.994215e-07
     1104.0663 1.976415e-07
     1105.1709 1.960723e-07
     1106.2766 1.921796e-07
     1107.3835 1.745415e-07
     1108.4914 1.758018e-07
     1109.6005 1.804555e-07
     1110.7106 1.829347e-07
     1111.8219 1.824139e-07
     1112.9343 1.793659e-07
