# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol -0.25; tage 13.7 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 1.606511e-07
      902.5013 1.601284e-07
      904.3082 1.587675e-07
      906.1186 1.590978e-07
      907.9326 1.609080e-07
      909.7503 1.595527e-07
      911.5716 1.590483e-07
      913.3966 1.564249e-07
      915.2252 1.528895e-07
      917.0575 1.517575e-07
      918.8935 1.572040e-07
      920.7331 1.575695e-07
      922.5764 1.621080e-07
      924.4234 1.836112e-07
      926.2741 1.672503e-07
      928.1285 2.328013e-07
      929.9866 2.133511e-07
      931.8484 2.388886e-07
      933.7140 2.710420e-07
      935.5833 2.837711e-07
      937.4563 1.974579e-07
      939.3331 2.779008e-07
      941.2137 3.264853e-07
      943.0980 3.066699e-07
      944.9861 3.208797e-07
      946.8779 3.125479e-07
      948.7736 2.271152e-07
      950.6730 2.437651e-07
      952.5763 3.295350e-07
      954.4833 3.531826e-07
      956.3942 3.603637e-07
      958.3089 3.162446e-07
      960.2275 3.658544e-07
      962.1498 3.721499e-07
      964.0761 3.607898e-07
      966.0061 3.590922e-07
      967.9401 3.421042e-07
      969.8779 3.030461e-07
      971.8196 1.973298e-07
      973.7652 2.232824e-07
      975.7147 2.530128e-07
      977.6680 2.583697e-07
      979.6253 2.710965e-07
      981.5865 3.125711e-07
      983.5517 3.115821e-07
      985.5208 3.184925e-07
      987.4938 3.266568e-07
      989.4707 3.104586e-07
      991.4517 2.564343e-07
      993.4365 2.695970e-07
      995.4254 3.013863e-07
      997.4182 3.243650e-07
      999.4151 3.303207e-07
     1000.0000 3.391321e-07
     1001.0005 3.210675e-07
     1002.0020 3.175297e-07
     1003.0045 3.246581e-07
     1004.0080 3.322327e-07
     1005.0125 3.256273e-07
     1006.0180 3.125210e-07
     1007.0246 3.138374e-07
     1008.0321 3.274821e-07
     1009.0406 3.168374e-07
     1010.0502 2.912322e-07
     1011.0607 3.095032e-07
     1012.0723 3.156241e-07
     1013.0849 3.279090e-07
     1014.0985 3.282061e-07
     1015.1131 3.090036e-07
     1016.1287 3.149253e-07
     1017.1453 3.054178e-07
     1018.1630 3.184830e-07
     1019.1816 3.085852e-07
     1020.2013 3.049015e-07
     1021.2221 2.910975e-07
     1022.2438 2.913569e-07
     1023.2665 2.700613e-07
     1024.2903 2.186618e-07
     1025.3151 1.249838e-07
     1026.3409 1.623547e-07
     1027.3678 2.247515e-07
     1028.3957 2.663024e-07
     1029.4246 2.942976e-07
     1030.4545 2.980621e-07
     1031.4855 3.013659e-07
     1032.5175 3.037267e-07
     1033.5505 3.017089e-07
     1034.5846 2.954040e-07
     1035.6197 2.926499e-07
     1036.6558 2.896925e-07
     1037.6930 3.007112e-07
     1038.7312 3.139798e-07
     1039.7705 3.140557e-07
     1040.8108 3.119870e-07
     1041.8521 3.275869e-07
     1042.8945 3.308813e-07
     1043.9379 3.314296e-07
     1044.9824 3.259364e-07
     1046.0279 3.208032e-07
     1047.0744 3.189517e-07
     1048.1220 3.216886e-07
     1049.1707 3.226890e-07
     1050.2204 3.196797e-07
     1051.2711 3.200888e-07
     1052.3229 3.244480e-07
     1053.3757 3.158964e-07
     1054.4296 3.154034e-07
     1055.4846 3.127630e-07
     1056.5406 3.101799e-07
     1057.5977 3.143545e-07
     1058.6558 3.103368e-07
     1059.7150 2.993928e-07
     1060.7752 2.932153e-07
     1061.8365 2.891480e-07
     1062.8989 2.881161e-07
     1063.9623 3.002120e-07
     1065.0268 2.972070e-07
     1066.0924 2.837495e-07
     1067.1590 2.840476e-07
     1068.2267 2.923378e-07
     1069.2955 2.925926e-07
     1070.3653 2.929361e-07
     1071.4362 2.953716e-07
     1072.5082 2.847798e-07
     1073.5812 2.784121e-07
     1074.6553 2.897832e-07
     1075.7305 2.936136e-07
     1076.8068 2.938526e-07
     1077.8842 2.904062e-07
     1078.9626 2.889658e-07
     1080.0421 2.917972e-07
     1081.1227 2.892857e-07
     1082.2043 2.838323e-07
     1083.2871 2.573816e-07
     1084.3709 2.061394e-07
     1085.4558 2.021155e-07
     1086.5418 2.516916e-07
     1087.6289 2.733506e-07
     1088.7171 2.762928e-07
     1089.8063 2.771794e-07
     1090.8967 2.799258e-07
     1091.9881 2.790417e-07
     1093.0807 2.777850e-07
     1094.1743 2.864965e-07
     1095.2690 2.811285e-07
     1096.3648 2.809269e-07
     1097.4617 2.748855e-07
     1098.5597 2.726346e-07
     1099.6589 2.748966e-07
     1100.7591 2.852966e-07
     1101.8604 2.811078e-07
     1102.9628 2.827226e-07
     1104.0663 2.804063e-07
     1105.1709 2.779956e-07
     1106.2766 2.740792e-07
     1107.3835 2.518592e-07
     1108.4914 2.526865e-07
     1109.6005 2.578630e-07
     1110.7106 2.613577e-07
     1111.8219 2.618968e-07
     1112.9343 2.567270e-07
     1114.0477 2.609130e-07
     1115.1624 2.675418e-07
     1116.2781 2.721740e-07
     1117.3949 2.629538e-07
     1118.5129 2.553773e-07
     1119.6319 2.659946e-07
     1120.7521 2.591639e-07
     1121.8734 2.414566e-07
     1122.9959 2.386720e-07
     1124.1194 2.447906e-07
     1125.2441 2.490529e-07
     1126.3699 2.476847e-07
     1127.4969 2.286828e-07
     1128.6249 2.186910e-07
     1129.7541 2.351646e-07
     1130.8844 2.458217e-07
     1132.0159 2.513139e-07
     1133.1485 2.560728e-07
     1134.2822 2.479871e-07
     1135.4170 2.514365e-07
     1136.5530 2.596827e-07
     1137.6901 2.541206e-07
     1138.8284 2.471171e-07
     1139.9678 2.421088e-07
     1141.1083 2.389287e-07
     1142.2500 2.357025e-07
     1143.3928 2.398116e-07
     1144.5368 2.317740e-07
     1145.6819 2.395841e-07
     1146.8281 2.502155e-07
     1147.9756 2.524811e-07
     1149.1241 2.438170e-07
     1150.2738 2.375539e-07
     1151.4246 2.355108e-07
     1152.5766 2.261548e-07
     1153.7298 2.291020e-07
     1154.8841 2.242564e-07
     1156.0396 2.280054e-07
     1157.1962 2.306018e-07
     1158.3540 2.342047e-07
     1159.5129 2.375784e-07
     1160.6730 2.352548e-07
     1161.8342 2.357710e-07
     1162.9967 2.363187e-07
     1164.1602 2.352308e-07
     1165.3250 2.292687e-07
     1166.4909 2.259437e-07
     1167.6580 2.181184e-07
     1168.8262 1.873194e-07
     1169.9956 2.227124e-07
     1171.1662 2.325021e-07
     1172.3379 2.277830e-07
     1173.5109 2.075255e-07
     1174.6850 1.682762e-07
     1175.8602 1.540276e-07
     1177.0367 1.800353e-07
     1178.2143 2.110296e-07
     1179.3931 2.215283e-07
     1180.5731 2.185980e-07
     1181.7543 2.145074e-07
     1182.9366 2.158660e-07
     1184.1201 2.153191e-07
     1185.3049 2.233911e-07
     1186.4907 2.228257e-07
     1187.6778 2.178613e-07
     1188.8661 2.156886e-07
     1190.0556 2.150265e-07
     1191.2462 2.135504e-07
     1192.4381 2.079997e-07
     1193.6311 2.033931e-07
     1194.8253 2.042165e-07
     1196.0207 2.055978e-07
     1197.2174 2.082081e-07
     1198.4152 1.946192e-07
     1199.6142 1.992182e-07
     1200.8144 1.955616e-07
     1202.0158 1.950533e-07
     1203.2184 1.980323e-07
     1204.4223 1.884793e-07
     1205.6273 1.715402e-07
     1206.8335 1.691334e-07
     1208.0410 1.773194e-07
     1209.2496 1.822576e-07
     1210.4595 1.791124e-07
     1211.6705 1.727794e-07
     1212.8828 1.590220e-07
     1214.0963 1.279612e-07
     1215.3110 8.745759e-08
     1216.5269 1.100819e-07
     1217.7440 1.506144e-07
     1218.9624 1.780787e-07
     1220.1820 1.902475e-07
     1221.4028 1.964499e-07
     1222.6248 1.972317e-07
     1223.8480 1.974631e-07
     1225.0725 2.017441e-07
     1226.2982 2.043057e-07
     1227.5251 2.020175e-07
     1228.7532 1.918552e-07
     1229.9826 1.908188e-07
     1231.2132 1.977255e-07
     1232.4450 1.989749e-07
     1233.6781 1.980668e-07
     1234.9124 1.977815e-07
     1236.1479 2.012440e-07
     1237.3847 2.004213e-07
     1238.6227 1.937368e-07
     1239.8619 1.776795e-07
     1241.1024 1.985279e-07
     1242.3441 1.972180e-07
     1243.5871 1.976845e-07
     1244.8313 1.989069e-07
     1246.0767 1.895187e-07
     1247.3234 1.827530e-07
     1248.5714 1.882094e-07
     1249.8206 1.934320e-07
     1251.0710 1.928311e-07
     1252.3227 1.891647e-07
     1253.5757 1.870715e-07
     1254.8299 1.948175e-07
     1256.0853 1.952196e-07
     1257.3420 1.938993e-07
     1258.6000 1.908362e-07
     1259.8592 1.847226e-07
     1261.1197 1.885196e-07
     1262.3815 1.933362e-07
     1263.6445 1.901858e-07
     1264.9088 1.861029e-07
     1266.1743 1.791828e-07
     1267.4411 1.852149e-07
     1268.7092 1.866021e-07
     1269.9785 1.859203e-07
     1271.2492 1.860136e-07
     1272.5210 1.885932e-07
     1273.7942 1.877865e-07
     1275.0686 1.915131e-07
     1276.3443 1.908202e-07
     1277.6213 1.889997e-07
     1278.8996 1.864183e-07
     1280.1791 1.844255e-07
     1281.4599 1.874203e-07
     1282.7420 1.866980e-07
     1284.0254 1.822560e-07
     1285.3101 1.832076e-07
     1286.5960 1.789968e-07
     1287.8833 1.814321e-07
     1289.1718 1.856812e-07
     1290.4616 1.842594e-07
     1291.7527 1.822341e-07
     1293.0451 1.779716e-07
     1294.3388 1.770563e-07
     1295.6338 1.668382e-07
     1296.9301 1.667079e-07
     1298.2277 1.700654e-07
     1299.5265 1.713169e-07
     1300.8267 1.707686e-07
     1302.1282 1.699603e-07
     1303.4310 1.701451e-07
     1304.7351 1.719813e-07
     1306.0404 1.719924e-07
     1307.3471 1.745781e-07
