# FSPS 0.4.7 SSP; isochrones/spectra ('mist', 'c3k_a'); imf_type 2; logzsol +0.25; tage 6.0 Gyr; sfh 0; no nebular; rest wavelength [A] VACUUM as shipped by FSPS; f_lambda [L_sun/A], arbitrary normalization
      900.6982 1.234584e-07
      902.5013 1.230280e-07
      904.3082 1.220354e-07
      906.1186 1.220924e-07
      907.9326 1.234140e-07
      909.7503 1.224152e-07
      911.5716 1.221130e-07
      913.3966 1.203105e-07
      915.2252 1.176309e-07
      917.0575 1.148565e-07
      918.8935 1.175189e-07
      920.7331 1.151495e-07
      922.5764 1.164381e-07
      924.4234 1.293256e-07
      926.2741 1.102980e-07
      928.1285 1.559101e-07
      929.9866 1.411720e-07
      931.8484 1.557512e-07
      933.7140 1.709510e-07
      935.5833 1.820787e-07
      937.4563 1.232802e-07
      939.3331 1.791244e-07
      941.2137 2.033026e-07
      943.0980 1.869670e-07
      944.9861 1.992998e-07
      946.8779 1.970582e-07
      948.7736 1.446876e-07
      950.6730 1.570853e-07
      952.5763 2.069757e-07
      954.4833 2.172859e-07
      956.3942 2.210858e-07
      958.3089 1.876589e-07
      960.2275 2.258376e-07
      962.1498 2.319474e-07
      964.0761 2.250420e-07
      966.0061 2.229080e-07
      967.9401 2.119584e-07
      969.8779 1.921516e-07
      971.8196 1.247702e-07
      973.7652 1.481367e-07
      975.7147 1.682740e-07
      977.6680 1.707996e-07
      979.6253 1.733703e-07
      981.5865 1.957527e-07
      983.5517 1.931562e-07
      985.5208 1.984745e-07
      987.4938 2.038080e-07
      989.4707 1.941879e-07
      991.4517 1.567815e-07
      993.4365 1.652669e-07
      995.4254 1.852775e-07
      997.4182 1.980774e-07
      999.4151 2.020291e-07
     1000.0000 2.081706e-07
     1001.0005 1.957561e-07
     1002.0020 1.936093e-07
     1003.0045 1.981150e-07
     1004.0080 2.032352e-07
     1005.0125 2.001585e-07
     1006.0180 1.921517e-07
     1007.0246 1.923343e-07
     1008.0321 2.008673e-07
     1009.0406 1.955250e-07
     1010.0502 1.788203e-07
     1011.0607 1.901842e-07
     1012.0723 1.937359e-07
     1013.0849 2.021119e-07
     1014.0985 2.034601e-07
     1015.1131 1.920057e-07
     1016.1287 1.956630e-07
     1017.1453 1.882260e-07
     1018.1630 1.973524e-07
     1019.1816 1.892506e-07
     1020.2013 1.881168e-07
     1021.2221 1.794605e-07
     1022.2438 1.801011e-07
     1023.2665 1.679779e-07
     1024.2903 1.399683e-07
     1025.3151 7.882787e-08
     1026.3409 1.064235e-07
     1027.3678 1.432116e-07
     1028.3957 1.652961e-07
     1029.4246 1.822716e-07
     1030.4545 1.852184e-07
