# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    102.070000 8.829300e-34 1.059300e+02 0.000000e+00
    103.970000 1.642500e-33 1.078900e+02 0.000000e+00
    105.900000 3.091000e-33 1.099000e+02 0.000000e+00
    108.120000 5.869600e-33 1.122000e+02 0.000000e+00
    109.870000 1.250900e-32 1.140200e+02 0.000000e+00
    114.000000 3.726700e-32 1.183000e+02 0.000000e+00
    118.000000 9.987400e-32 1.224600e+02 0.000000e+00
    121.030000 6.603800e-31 1.256000e+02 0.000000e+00
    125.000000 1.548600e-30 1.297200e+02 0.000000e+00
    127.030000 2.256700e-30 1.318300e+02 0.000000e+00
    127.910000 2.768800e-30 1.327400e+02 0.000000e+00
    130.890000 4.705800e-30 1.358300e+02 0.000000e+00
    132.100000 6.432300e-30 1.370900e+02 0.000000e+00
    133.940000 8.932300e-30 1.390000e+02 0.000000e+00
    137.050000 1.703300e-29 1.422300e+02 0.000000e+00
    139.920000 2.720500e-29 1.452100e+02 0.000000e+00
    142.850000 1.083900e-28 1.482500e+02 0.000000e+00
    146.860000 3.982200e-28 1.524100e+02 0.000000e+00
    150.970000 6.795400e-28 1.566800e+02 0.000000e+00
    154.840000 1.143800e-27 1.606900e+02 0.000000e+00
    159.180000 1.898500e-27 1.652000e+02 0.000000e+00
    162.140000 2.721100e-27 1.682700e+02 0.000000e+00
    165.920000 4.374300e-27 1.721900e+02 0.000000e+00
    170.170000 6.791500e-27 1.766000e+02 0.000000e+00
    172.940000 9.404900e-27 1.794700e+02 0.000000e+00
    176.970000 1.417300e-26 1.836500e+02 0.000000e+00
    179.840000 1.904700e-26 1.866400e+02 0.000000e+00
    181.930000 2.308600e-26 1.888000e+02 0.000000e+00
    186.160000 3.360600e-26 1.932000e+02 0.000000e+00
    190.940000 5.276500e-26 1.981500e+02 0.000000e+00
    194.040000 6.912800e-26 2.013700e+02 0.000000e+00
    198.100000 9.632600e-26 2.055900e+02 0.000000e+00
    201.790000 1.336400e-25 2.094100e+02 0.000000e+00
    205.070000 1.695100e-25 2.128100e+02 0.000000e+00
    209.840000 2.372000e-25 2.177700e+02 0.000000e+00
    216.220000 3.825400e-25 2.243900e+02 0.000000e+00
    220.240000 5.090700e-25 2.285600e+02 0.000000e+00
    222.790000 6.168800e-25 2.312100e+02 0.000000e+00
    226.930000 8.095900e-25 2.355000e+02 0.000000e+00
    230.090000 1.335200e-24 2.387800e+02 0.000000e+00
    233.830000 2.436200e-24 2.426600e+02 0.000000e+00
    239.830000 4.143300e-24 2.488900e+02 0.000000e+00
    245.980000 5.259600e-24 2.552700e+02 0.000000e+00
    252.290000 7.490700e-24 2.618200e+02 0.000000e+00
    256.980000 7.969900e-24 2.666900e+02 0.000000e+00
    259.950000 1.053800e-23 2.697700e+02 0.000000e+00
    264.180000 1.320700e-23 2.741600e+02 0.000000e+00
    269.090000 1.635700e-23 2.792500e+02 0.000000e+00
    274.090000 1.997800e-23 2.844500e+02 0.000000e+00
    279.190000 2.423100e-23 2.897300e+02 0.000000e+00
    283.720000 2.953500e-23 2.944400e+02 0.000000e+00
    290.330000 3.522200e-23 3.013000e+02 0.000000e+00
    295.730000 4.411400e-23 3.069000e+02 0.000000e+00
    301.230000 5.120400e-23 3.126100e+02 0.000000e+00
    308.240000 6.556700e-23 3.198900e+02 0.000000e+00
    318.340000 9.127300e-23 3.303700e+02 0.000000e+00
    328.020000 1.224900e-22 3.404100e+02 0.000000e+00
    337.980000 1.598700e-22 3.507500e+02 0.000000e+00
    348.250000 2.052900e-22 3.614100e+02 0.000000e+00
    357.190000 2.583900e-22 3.706800e+02 0.000000e+00
    366.350000 3.274300e-22 3.801900e+02 0.000000e+00
    374.880000 3.982000e-22 3.890500e+02 0.000000e+00
    385.380000 4.705600e-22 3.999400e+02 0.000000e+00
    395.270000 6.043100e-22 4.102000e+02 0.000000e+00
    405.410000 7.496300e-22 4.207300e+02 0.000000e+00
    413.900000 8.766300e-22 4.295400e+02 0.000000e+00
    421.590000 9.907700e-22 4.375200e+02 0.000000e+00
    430.420000 1.121600e-21 4.466800e+02 0.000000e+00
    441.460000 1.365200e-21 4.581400e+02 0.000000e+00
