# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    101.980000 1.090100e-17 1.020900e+02 0.000000e+00
    104.110000 1.292600e-17 1.042300e+02 0.000000e+00
    106.050000 1.568400e-17 1.061700e+02 0.000000e+00
    108.020000 1.942900e-17 1.081400e+02 0.000000e+00
    110.030000 2.725600e-17 1.101500e+02 0.000000e+00
    113.900000 3.719300e-17 1.140200e+02 0.000000e+00
    117.900000 4.780400e-17 1.180300e+02 0.000000e+00
    120.920000 1.788400e-16 1.210600e+02 0.000000e+00
    124.880000 2.145200e-16 1.250300e+02 0.000000e+00
    126.910000 2.277500e-16 1.270600e+02 0.000000e+00
    128.090000 2.390300e-16 1.282300e+02 0.000000e+00
    131.070000 2.573100e-16 1.312200e+02 0.000000e+00
    131.980000 3.023100e-16 1.321300e+02 0.000000e+00
    134.120000 3.158300e-16 1.342800e+02 0.000000e+00
    136.930000 3.921600e-16 1.370900e+02 0.000000e+00
    140.120000 4.182700e-16 1.402800e+02 0.000000e+00
    143.060000 1.152000e-15 1.432200e+02 0.000000e+00
    147.060000 2.738200e-15 1.472300e+02 0.000000e+00
    150.840000 2.867200e-15 1.510100e+02 0.000000e+00
    155.060000 3.037100e-15 1.552400e+02 0.000000e+00
    159.040000 3.224500e-15 1.592200e+02 0.000000e+00
    162.000000 3.353200e-15 1.621800e+02 0.000000e+00
    166.150000 3.584800e-15 1.663400e+02 0.000000e+00
    170.020000 3.753700e-15 1.702200e+02 0.000000e+00
    173.180000 3.903500e-15 1.733800e+02 0.000000e+00
    176.810000 4.068700e-15 1.770100e+02 0.000000e+00
