# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    100.030000 6.091900e-38 1.018600e+02 0.000000e+00
    101.890000 7.634000e-38 1.037500e+02 0.000000e+00
    104.020000 8.805400e-38 1.059300e+02 0.000000e+00
    105.960000 1.034500e-37 1.078900e+02 0.000000e+00
    107.930000 1.243800e-37 1.099000e+02 0.000000e+00
    109.930000 1.674000e-37 1.119400e+02 0.000000e+00
    114.060000 2.176500e-37 1.161400e+02 0.000000e+00
    118.070000 2.690000e-37 1.202300e+02 0.000000e+00
    121.090000 8.506500e-37 1.233100e+02 0.000000e+00
    125.060000 9.902600e-37 1.273500e+02 0.000000e+00
    127.090000 1.044100e-36 1.294200e+02 0.000000e+00
    127.980000 1.088300e-36 1.303200e+02 0.000000e+00
    130.960000 1.155500e-36 1.333500e+02 0.000000e+00
    131.860000 1.326600e-36 1.342800e+02 0.000000e+00
    134.010000 1.376400e-36 1.364600e+02 0.000000e+00
    137.130000 1.666300e-36 1.396400e+02 0.000000e+00
    140.000000 1.789600e-36 1.425600e+02 0.000000e+00
    142.930000 4.292900e-36 1.455500e+02 0.000000e+00
    146.940000 9.391900e-36 1.496200e+02 0.000000e+00
    151.050000 1.628400e-35 1.538200e+02 0.000000e+00
    154.930000 5.233000e-35 1.577600e+02 0.000000e+00
    158.900000 2.031200e-34 1.618100e+02 0.000000e+00
    161.850000 5.685300e-34 1.648200e+02 0.000000e+00
    166.010000 2.171500e-33 1.690400e+02 0.000000e+00
    169.870000 7.722400e-33 1.729800e+02 0.000000e+00
    173.030000 1.632100e-32 1.762000e+02 0.000000e+00
    177.060000 6.134100e-32 1.803000e+02 0.000000e+00
    179.940000 1.411700e-31 1.832300e+02 0.000000e+00
    182.020000 2.414100e-31 1.853500e+02 0.000000e+00
    185.830000 6.788100e-31 1.892300e+02 0.000000e+00
    191.040000 2.305400e-30 1.945400e+02 0.000000e+00
    194.140000 4.663900e-30 1.977000e+02 0.000000e+00
    198.210000 1.137000e-29 2.018400e+02 0.000000e+00
    201.900000 2.683800e-29 2.055900e+02 0.000000e+00
    205.180000 4.963100e-29 2.089300e+02 0.000000e+00
    209.950000 1.281600e-28 2.138000e+02 0.000000e+00
    215.840000 4.006400e-28 2.197900e+02 0.000000e+00
    219.850000 8.105000e-28 2.238700e+02 0.000000e+00
    222.910000 1.329700e-27 2.269900e+02 0.000000e+00
    227.050000 2.592700e-27 2.312100e+02 0.000000e+00
    230.210000 1.011000e-23 2.344200e+02 0.000000e+00
    233.950000 1.689500e-23 2.382300e+02 0.000000e+00
    239.950000 2.481700e-23 2.443400e+02 0.000000e+00
    246.110000 3.011300e-23 2.506100e+02 0.000000e+00
    251.840000 3.879300e-23 2.564500e+02 0.000000e+00
    257.110000 3.942300e-23 2.618200e+02 0.000000e+00
    260.090000 4.883700e-23 2.648500e+02 0.000000e+00
    263.710000 5.777600e-23 2.685300e+02 0.000000e+00
    269.230000 6.664200e-23 2.741600e+02 0.000000e+00
    274.240000 7.758000e-23 2.792500e+02 0.000000e+00
    278.690000 9.031300e-23 2.837900e+02 0.000000e+00
    283.870000 1.078300e-22 2.890700e+02 0.000000e+00
    289.820000 1.258200e-22 2.951200e+02 0.000000e+00
    295.890000 1.540800e-22 3.013000e+02 0.000000e+00
    300.690000 1.802000e-22 3.062000e+02 0.000000e+00
    307.700000 2.370000e-22 3.133300e+02 0.000000e+00
    317.780000 3.521700e-22 3.235900e+02 0.000000e+00
    328.190000 5.441900e-22 3.341900e+02 0.000000e+00
    338.160000 8.409100e-22 3.443500e+02 0.000000e+00
    347.640000 1.305400e-21 3.540000e+02 0.000000e+00
    357.380000 2.727400e-21 3.639200e+02 0.000000e+00
    365.700000 6.176600e-21 3.723900e+02 0.000000e+00
    375.080000 9.241700e-21 3.819400e+02 0.000000e+00
    384.700000 1.240900e-20 3.917400e+02 0.000000e+00
    394.570000 2.869100e-20 4.017900e+02 0.000000e+00
    404.690000 5.257200e-20 4.121000e+02 0.000000e+00
    414.120000 7.581400e-20 4.217000e+02 0.000000e+00
    421.820000 9.435200e-20 4.295400e+02 0.000000e+00
    429.660000 1.226700e-19 4.375200e+02 0.000000e+00
    440.680000 2.064200e-19 4.487500e+02 0.000000e+00
    450.950000 2.882400e-19 4.592000e+02 0.000000e+00
    460.390000 3.378700e-19 4.688100e+02 0.000000e+00
    470.030000 4.674700e-19 4.786300e+02 0.000000e+00
    479.870000 6.946300e-19 4.886500e+02 0.000000e+00
    489.920000 7.811800e-19 4.988800e+02 0.000000e+00
    500.180000 1.223900e-18 5.093300e+02 0.000000e+00
    505.970000 1.752900e-18 5.152300e+02 0.000000e+00
    511.830000 7.758000e-18 5.211900e+02 0.000000e+00
    520.150000 8.545800e-18 5.296600e+02 0.000000e+00
    529.820000 9.478800e-18 5.395100e+02 0.000000e+00
    539.670000 9.220400e-18 5.495400e+02 0.000000e+00
    549.700000 1.421500e-17 5.597600e+02 0.000000e+00
    559.920000 1.869600e-17 5.701600e+02 0.000000e+00
    570.330000 2.289600e-17 5.807600e+02 0.000000e+00
    579.600000 2.300100e-17 5.902000e+02 0.000000e+00
