# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    102.050000 2.981000e-26 1.042300e+02 0.000000e+00
    103.950000 4.358800e-26 1.061700e+02 0.000000e+00
    105.880000 6.476900e-26 1.081400e+02 0.000000e+00
    108.100000 9.758100e-26 1.104100e+02 0.000000e+00
    110.110000 1.668700e-25 1.124600e+02 0.000000e+00
    113.970000 3.291300e-25 1.164100e+02 0.000000e+00
    117.980000 5.989200e-25 1.205000e+02 0.000000e+00
    121.010000 2.626400e-24 1.235900e+02 0.000000e+00
    124.970000 4.389000e-24 1.276400e+02 0.000000e+00
    127.000000 5.474800e-24 1.297200e+02 0.000000e+00
    127.880000 6.213900e-24 1.306200e+02 0.000000e+00
    130.860000 8.459900e-24 1.336600e+02 0.000000e+00
    132.070000 1.057700e-23 1.349000e+02 0.000000e+00
    133.910000 1.280500e-23 1.367700e+02 0.000000e+00
    137.030000 1.938100e-23 1.399600e+02 0.000000e+00
    139.900000 2.549000e-23 1.428900e+02 0.000000e+00
    143.160000 7.733300e-23 1.462200e+02 0.000000e+00
    147.170000 2.314000e-22 1.503100e+02 0.000000e+00
    150.940000 3.100000e-22 1.541700e+02 0.000000e+00
    155.170000 4.153000e-22 1.584900e+02 0.000000e+00
    159.150000 5.550900e-22 1.625500e+02 0.000000e+00
    162.110000 6.813400e-22 1.655800e+02 0.000000e+00
    165.890000 8.981900e-22 1.694300e+02 0.000000e+00
    170.140000 1.149100e-21 1.737800e+02 0.000000e+00
    172.910000 1.381500e-21 1.766000e+02 0.000000e+00
    176.930000 1.739300e-21 1.807200e+02 0.000000e+00
    179.810000 2.057600e-21 1.836500e+02 0.000000e+00
    181.890000 2.298100e-21 1.857800e+02 0.000000e+00
    186.130000 2.840300e-21 1.901100e+02 0.000000e+00
    190.900000 3.659000e-21 1.949800e+02 0.000000e+00
    194.000000 4.269400e-21 1.981500e+02 0.000000e+00
    198.070000 5.144800e-21 2.023000e+02 0.000000e+00
    202.210000 6.199600e-21 2.065400e+02 0.000000e+00
    205.030000 7.085400e-21 2.094100e+02 0.000000e+00
    209.800000 8.401700e-21 2.142900e+02 0.000000e+00
    216.180000 1.120400e-20 2.208000e+02 0.000000e+00
    220.200000 1.319400e-20 2.249100e+02 0.000000e+00
    222.750000 1.463400e-20 2.275100e+02 0.000000e+00
    226.890000 1.715400e-20 2.317400e+02 0.000000e+00
    230.040000 2.866600e-20 2.349600e+02 0.000000e+00
    233.780000 5.192400e-20 2.387800e+02 0.000000e+00
    239.780000 7.402300e-20 2.449100e+02 0.000000e+00
    245.930000 8.079200e-20 2.511900e+02 0.000000e+00
    252.240000 9.825800e-20 2.576300e+02 0.000000e+00
    256.930000 9.254800e-20 2.624200e+02 0.000000e+00
    259.900000 1.133400e-19 2.654600e+02 0.000000e+00
    264.120000 1.289300e-19 2.697700e+02 0.000000e+00
    269.030000 1.423500e-19 2.747900e+02 0.000000e+00
    274.040000 1.560900e-19 2.799000e+02 0.000000e+00
    279.130000 1.707500e-19 2.851000e+02 0.000000e+00
    284.320000 1.868000e-19 2.904000e+02 0.000000e+00
    290.270000 1.978600e-19 2.964800e+02 0.000000e+00
    295.670000 2.215000e-19 3.020000e+02 0.000000e+00
    301.170000 2.357000e-19 3.076100e+02 0.000000e+00
    308.180000 2.656800e-19 3.147700e+02 0.000000e+00
    318.280000 3.107200e-19 3.250900e+02 0.000000e+00
    327.950000 3.551100e-19 3.349700e+02 0.000000e+00
    337.920000 3.984400e-19 3.451400e+02 0.000000e+00
    348.180000 4.429600e-19 3.556300e+02 0.000000e+00
    357.110000 4.879400e-19 3.647500e+02 0.000000e+00
    366.280000 5.399700e-19 3.741100e+02 0.000000e+00
    374.810000 5.852800e-19 3.828200e+02 0.000000e+00
    385.310000 6.171100e-19 3.935500e+02 0.000000e+00
    395.190000 6.924100e-19 4.036500e+02 0.000000e+00
    405.330000 7.557300e-19 4.140000e+02 0.000000e+00
    413.820000 8.042000e-19 4.226700e+02 0.000000e+00
    422.480000 8.401700e-19 4.315200e+02 0.000000e+00
    430.340000 8.797600e-19 4.395400e+02 0.000000e+00
    441.380000 9.514100e-19 4.508200e+02 0.000000e+00
    450.620000 1.000800e-18 4.602600e+02 0.000000e+00
    460.050000 1.043200e-18 4.698900e+02 0.000000e+00
    469.690000 1.094900e-18 4.797300e+02 0.000000e+00
    479.520000 1.157100e-18 4.897800e+02 0.000000e+00
    489.560000 1.192200e-18 5.000300e+02 0.000000e+00
    499.810000 1.265800e-18 5.105000e+02 0.000000e+00
    505.600000 1.280500e-18 5.164200e+02 0.000000e+00
    511.460000 1.375200e-18 5.224000e+02 0.000000e+00
    519.770000 1.413700e-18 5.308800e+02 0.000000e+00
    529.430000 1.450000e-18 5.407500e+02 0.000000e+00
    540.520000 1.460000e-18 5.520800e+02 0.000000e+00
    550.560000 1.511400e-18 5.623400e+02 0.000000e+00
    559.510000 1.608300e-18 5.714800e+02 0.000000e+00
    569.910000 1.688000e-18 5.821000e+02 0.000000e+00
    580.510000 1.715400e-18 5.929300e+02 0.000000e+00
    589.940000 1.783900e-18 6.025600e+02 0.000000e+00
    599.530000 1.792100e-18 6.123500e+02 0.000000e+00
    610.670000 1.680200e-18 6.237300e+02 0.000000e+00
    620.590000 1.947000e-18 6.338700e+02 0.000000e+00
    630.680000 1.974100e-18 6.441700e+02 0.000000e+00
    639.450000 2.048200e-18 6.531300e+02 0.000000e+00
    649.840000 2.095900e-18 6.637400e+02 0.000000e+00
    657.370000 2.115300e-18 6.714300e+02 0.000000e+00
    664.980000 2.189600e-18 6.792000e+02 0.000000e+00
    674.230000 2.240600e-18 6.886500e+02 0.000000e+00
    685.190000 2.220100e-18 6.998400e+02 0.000000e+00
    694.720000 2.373400e-18 7.095800e+02 0.000000e+00
    704.380000 2.330100e-18 7.194500e+02 0.000000e+00
    715.830000 2.502500e-18 7.311400e+02 0.000000e+00
    725.780000 2.554900e-18 7.413100e+02 0.000000e+00
    734.190000 2.608400e-18 7.498900e+02 0.000000e+00
    744.400000 2.687600e-18 7.603300e+02 0.000000e+00
    754.760000 2.750200e-18 7.709000e+02 0.000000e+00
    765.260000 2.656800e-18 7.816300e+02 0.000000e+00
    774.120000 2.906500e-18 7.906800e+02 0.000000e+00
    784.890000 2.946900e-18 8.016800e+02 0.000000e+00
    795.810000 3.043400e-18 8.128300e+02 0.000000e+00
    805.020000 3.135900e-18 8.222400e+02 0.000000e+00
    814.340000 3.201600e-18 8.317600e+02 0.000000e+00
    825.670000 3.337100e-18 8.433300e+02 0.000000e+00
    835.230000 3.064500e-18 8.531000e+02 0.000000e+00
    844.910000 3.446400e-18 8.629800e+02 0.000000e+00
    854.690000 3.502400e-18 8.729700e+02 0.000000e+00
    864.590000 3.642200e-18 8.830800e+02 0.000000e+00
    874.600000 3.787600e-18 8.933100e+02 0.000000e+00
    884.720000 3.957000e-18 9.036500e+02 0.000000e+00
    894.970000 4.086600e-18 9.141100e+02 0.000000e+00
    905.330000 4.115000e-18 9.247000e+02 0.000000e+00
    915.820000 5.550900e-18 9.354100e+02 0.000000e+00
    924.290000 2.491000e-17 9.440600e+02 0.000000e+00
    934.990000 5.288900e-17 9.549900e+02 0.000000e+00
    945.820000 1.007800e-16 9.660500e+02 0.000000e+00
    954.570000 1.440000e-16 9.749900e+02 0.000000e+00
