# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    100.040000 5.214700e-30 1.011600e+02 0.000000e+00
    101.900000 9.445600e-30 1.030400e+02 0.000000e+00
    104.030000 1.672000e-29 1.052000e+02 0.000000e+00
    105.970000 2.898900e-29 1.071500e+02 0.000000e+00
    107.940000 4.934300e-29 1.091400e+02 0.000000e+00
    109.950000 8.322000e-29 1.111700e+02 0.000000e+00
    114.070000 2.204100e-28 1.153500e+02 0.000000e+00
    118.080000 5.447900e-28 1.194000e+02 0.000000e+00
    121.110000 1.067200e-27 1.224600e+02 0.000000e+00
    125.080000 2.400100e-27 1.264700e+02 0.000000e+00
    127.110000 3.533700e-27 1.285300e+02 0.000000e+00
    127.990000 4.277900e-27 1.294200e+02 0.000000e+00
    130.970000 7.400000e-27 1.324300e+02 0.000000e+00
    131.880000 8.876200e-27 1.333500e+02 0.000000e+00
    134.020000 1.256700e-26 1.355200e+02 0.000000e+00
    137.140000 2.080800e-26 1.386800e+02 0.000000e+00
    140.020000 3.374600e-26 1.415800e+02 0.000000e+00
    142.950000 5.410400e-26 1.445400e+02 0.000000e+00
    146.950000 9.822700e-26 1.485900e+02 0.000000e+00
    151.070000 1.718800e-25 1.527600e+02 0.000000e+00
    154.950000 2.919000e-25 1.566800e+02 0.000000e+00
    158.920000 4.822000e-25 1.606900e+02 0.000000e+00
    161.870000 6.922000e-25 1.636800e+02 0.000000e+00
    166.030000 1.099600e-24 1.678800e+02 0.000000e+00
    169.890000 1.710900e-24 1.717900e+02 0.000000e+00
    173.050000 2.345500e-24 1.749800e+02 0.000000e+00
    177.080000 3.525600e-24 1.790600e+02 0.000000e+00
    179.960000 4.723100e-24 1.819700e+02 0.000000e+00
    182.040000 5.717800e-24 1.840800e+02 0.000000e+00
