# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    101.980000 4.658900e-27 1.025700e+02 0.000000e+00
    104.110000 7.002900e-27 1.047100e+02 0.000000e+00
    106.050000 1.069700e-26 1.066600e+02 0.000000e+00
    108.020000 1.653000e-26 1.086400e+02 0.000000e+00
    110.030000 2.926000e-26 1.106600e+02 0.000000e+00
    113.900000 6.071300e-26 1.145500e+02 0.000000e+00
    117.900000 1.162200e-25 1.185800e+02 0.000000e+00
    120.920000 5.203300e-25 1.216200e+02 0.000000e+00
    124.880000 9.126000e-25 1.256000e+02 0.000000e+00
    126.910000 1.170300e-24 1.276400e+02 0.000000e+00
    128.090000 1.343600e-24 1.288200e+02 0.000000e+00
    131.070000 1.897900e-24 1.318300e+02 0.000000e+00
    131.980000 2.394900e-24 1.327400e+02 0.000000e+00
    134.120000 2.966700e-24 1.349000e+02 0.000000e+00
    136.930000 4.626800e-24 1.377200e+02 0.000000e+00
    140.120000 6.299100e-24 1.409300e+02 0.000000e+00
    143.060000 1.897900e-23 1.438800e+02 0.000000e+00
    147.060000 5.653000e-23 1.479100e+02 0.000000e+00
    150.840000 7.893700e-23 1.517100e+02 0.000000e+00
    155.060000 1.102200e-22 1.559600e+02 0.000000e+00
    159.040000 1.525000e-22 1.599600e+02 0.000000e+00
    162.000000 1.919900e-22 1.629300e+02 0.000000e+00
    166.150000 2.619900e-22 1.671100e+02 0.000000e+00
    170.020000 3.469600e-22 1.710000e+02 0.000000e+00
    173.180000 4.278400e-22 1.741800e+02 0.000000e+00
    176.810000 5.562600e-22 1.778300e+02 0.000000e+00
    180.100000 6.734100e-22 1.811300e+02 0.000000e+00
    182.180000 7.643300e-22 1.832300e+02 0.000000e+00
    186.000000 9.711300e-22 1.870700e+02 0.000000e+00
    191.210000 1.298000e-21 1.923100e+02 0.000000e+00
    193.870000 1.546200e-21 1.949800e+02 0.000000e+00
    197.930000 1.915500e-21 1.990700e+02 0.000000e+00
    202.070000 2.367400e-21 2.032400e+02 0.000000e+00
    204.880000 2.756000e-21 2.060600e+02 0.000000e+00
    210.140000 3.382800e-21 2.113500e+02 0.000000e+00
    216.030000 4.658900e-21 2.172700e+02 0.000000e+00
    220.040000 5.614100e-21 2.213100e+02 0.000000e+00
    223.100000 6.328200e-21 2.243900e+02 0.000000e+00
    227.250000 7.573200e-21 2.285600e+02 0.000000e+00
    229.880000 1.268500e-20 2.312100e+02 0.000000e+00
    234.160000 2.378400e-20 2.355000e+02 0.000000e+00
    240.160000 3.485600e-20 2.415500e+02 0.000000e+00
    245.760000 3.929000e-20 2.471700e+02 0.000000e+00
    252.060000 4.889700e-20 2.535100e+02 0.000000e+00
    256.750000 4.702000e-20 2.582300e+02 0.000000e+00
    259.720000 5.838200e-20 2.612200e+02 0.000000e+00
    263.940000 6.734100e-20 2.654600e+02 0.000000e+00
    268.850000 7.590700e-20 2.704000e+02 0.000000e+00
    273.850000 8.477700e-20 2.754200e+02 0.000000e+00
    278.940000 9.446700e-20 2.805400e+02 0.000000e+00
    284.120000 1.050200e-19 2.857600e+02 0.000000e+00
    290.070000 1.135700e-19 2.917400e+02 0.000000e+00
    296.150000 1.301000e-19 2.978500e+02 0.000000e+00
    300.960000 1.407000e-19 3.026900e+02 0.000000e+00
    307.970000 1.619100e-19 3.097400e+02 0.000000e+00
    318.060000 1.960100e-19 3.198900e+02 0.000000e+00
    327.720000 2.297600e-19 3.296100e+02 0.000000e+00
    337.680000 2.650200e-19 3.396300e+02 0.000000e+00
    347.940000 3.028900e-19 3.499500e+02 0.000000e+00
    356.870000 3.406300e-19 3.589200e+02 0.000000e+00
    366.020000 3.839500e-19 3.681300e+02 0.000000e+00
    375.410000 4.239200e-19 3.775700e+02 0.000000e+00
    385.040000 4.573800e-19 3.872600e+02 0.000000e+00
    394.920000 5.227300e-19 3.971900e+02 0.000000e+00
    405.050000 5.798000e-19 4.073800e+02 0.000000e+00
    413.530000 6.284600e-19 4.159100e+02 0.000000e+00
    422.190000 6.672400e-19 4.246200e+02 0.000000e+00
    430.040000 7.100300e-19 4.325100e+02 0.000000e+00
    441.070000 7.785400e-19 4.436100e+02 0.000000e+00
    451.340000 8.323000e-19 4.539400e+02 0.000000e+00
    459.730000 8.816200e-19 4.623800e+02 0.000000e+00
    470.440000 9.425000e-19 4.731500e+02 0.000000e+00
    480.290000 1.009900e-18 4.830600e+02 0.000000e+00
    490.350000 1.057500e-18 4.931700e+02 0.000000e+00
    499.470000 1.133100e-18 5.023400e+02 0.000000e+00
    506.420000 1.183800e-18 5.093300e+02 0.000000e+00
    512.280000 1.453000e-18 5.152300e+02 0.000000e+00
    519.410000 1.528500e-18 5.224000e+02 0.000000e+00
    530.280000 1.619100e-18 5.333300e+02 0.000000e+00
    540.140000 1.656800e-18 5.432500e+02 0.000000e+00
    550.180000 1.911100e-18 5.533500e+02 0.000000e+00
    560.410000 2.164100e-18 5.636400e+02 0.000000e+00
    569.520000 2.394900e-18 5.728000e+02 0.000000e+00
    580.110000 2.439400e-18 5.834500e+02 0.000000e+00
    589.530000 2.807200e-18 5.929300e+02 0.000000e+00
    600.490000 2.953100e-18 6.039500e+02 0.000000e+00
    610.250000 3.201000e-18 6.137600e+02 0.000000e+00
    620.160000 3.795600e-18 6.237300e+02 0.000000e+00
    630.240000 4.123600e-18 6.338700e+02 0.000000e+00
    640.480000 4.327900e-18 6.441700e+02 0.000000e+00
    649.390000 4.878400e-18 6.531300e+02 0.000000e+00
    658.430000 5.239400e-18 6.622200e+02 0.000000e+00
    664.520000 5.614100e-18 6.683400e+02 0.000000e+00
    675.320000 5.878700e-18 6.792000e+02 0.000000e+00
    684.710000 6.001800e-18 6.886500e+02 0.000000e+00
    694.240000 7.521100e-18 6.982300e+02 0.000000e+00
    705.520000 7.469300e-18 7.095800e+02 0.000000e+00
    715.330000 8.980100e-18 7.194500e+02 0.000000e+00
    725.280000 9.578100e-18 7.294600e+02 0.000000e+00
    735.370000 1.016900e-17 7.396100e+02 0.000000e+00
    745.600000 1.159500e-17 7.498900e+02 0.000000e+00
    754.240000 1.262600e-17 7.585800e+02 0.000000e+00
    764.730000 1.356100e-17 7.691300e+02 0.000000e+00
    775.370000 1.518000e-17 7.798300e+02 0.000000e+00
    784.340000 1.668300e-17 7.888600e+02 0.000000e+00
    795.260000 1.783500e-17 7.998300e+02 0.000000e+00
    804.460000 1.906700e-17 8.091000e+02 0.000000e+00
    815.660000 2.019700e-17 8.203500e+02 0.000000e+00
    825.100000 2.260900e-17 8.298500e+02 0.000000e+00
    834.650000 1.951100e-17 8.394600e+02 0.000000e+00
    844.320000 2.496200e-17 8.491800e+02 0.000000e+00
    854.100000 2.632000e-17 8.590100e+02 0.000000e+00
    865.980000 2.885900e-17 8.709600e+02 0.000000e+00
    876.010000 3.164300e-17 8.810500e+02 0.000000e+00
    884.110000 3.509800e-17 8.892000e+02 0.000000e+00
    894.350000 3.778200e-17 8.995000e+02 0.000000e+00
    904.710000 3.875100e-17 9.099100e+02 0.000000e+00
    915.180000 6.155700e-17 9.204500e+02 0.000000e+00
    925.780000 4.388100e-16 9.311100e+02 0.000000e+00
    934.340000 1.003000e-15 9.397200e+02 0.000000e+00
    945.160000 2.001200e-15 9.506000e+02 0.000000e+00
    953.910000 2.912600e-15 9.594000e+02 0.000000e+00
    964.950000 3.398400e-15 9.705100e+02 0.000000e+00
    973.880000 5.601200e-16 9.794900e+02 0.000000e+00
    985.160000 3.092300e-15 9.908300e+02 0.000000e+00
    994.280000 3.313400e-15 1.000000e+03 0.000000e+00
   1005.790000 4.867200e-15 1.011580e+03 0.000000e+00
   1015.100000 4.723700e-15 1.020940e+03 0.000000e+00
   1024.490000 1.992000e-15 1.030390e+03 0.000000e+00
   1033.970000 3.414100e-15 1.039920e+03 0.000000e+00
   1045.940000 6.703200e-15 1.051960e+03 0.000000e+00
   1055.620000 6.718600e-15 1.061700e+03 0.000000e+00
   1065.390000 5.423500e-15 1.071520e+03 0.000000e+00
   1075.240000 6.565700e-15 1.081430e+03 0.000000e+00
   1085.190000 5.287900e-15 1.091440e+03 0.000000e+00
   1095.230000 7.100300e-15 1.101540e+03 0.000000e+00
   1105.370000 6.938700e-15 1.111730e+03 0.000000e+00
   1115.600000 6.780800e-15 1.122020e+03 0.000000e+00
   1125.920000 6.212700e-15 1.132400e+03 0.000000e+00
   1133.720000 7.966700e-15 1.140250e+03 0.000000e+00
   1144.210000 7.333000e-15 1.150800e+03 0.000000e+00
   1154.800000 7.911900e-15 1.161450e+03 0.000000e+00
   1165.490000 8.303800e-15 1.172200e+03 0.000000e+00
   1176.270000 5.892200e-15 1.183040e+03 0.000000e+00
   1184.420000 8.246700e-15 1.191240e+03 0.000000e+00
   1195.380000 5.718500e-15 1.202260e+03 0.000000e+00
   1203.670000 4.161800e-15 1.210600e+03 0.000000e+00
   1214.810000 2.662400e-15 1.221800e+03 0.000000e+00
   1226.050000 5.758100e-15 1.233110e+03 0.000000e+00
   1234.550000 8.959400e-15 1.241650e+03 0.000000e+00
   1245.970000 1.003000e-14 1.253140e+03 0.000000e+00
   1254.600000 9.711400e-15 1.261830e+03 0.000000e+00
   1266.210000 8.419400e-15 1.273500e+03 0.000000e+00
   1274.990000 1.104800e-14 1.282330e+03 0.000000e+00
   1283.830000 1.170300e-14 1.291220e+03 0.000000e+00
   1295.710000 9.403300e-15 1.303170e+03 0.000000e+00
   1304.690000 9.381700e-15 1.312200e+03 0.000000e+00
   1313.730000 1.186500e-14 1.321300e+03 0.000000e+00
   1325.890000 1.146300e-14 1.333520e+03 0.000000e+00
   1335.080000 1.028700e-14 1.342770e+03 0.000000e+00
   1344.330000 1.233900e-14 1.352070e+03 0.000000e+00
   1353.650000 1.208600e-14 1.361440e+03 0.000000e+00
   1366.180000 1.092100e-14 1.374040e+03 0.000000e+00
   1375.650000 1.159500e-14 1.383570e+03 0.000000e+00
   1385.180000 1.186500e-14 1.393160e+03 0.000000e+00
   1394.780000 1.050200e-14 1.402810e+03 0.000000e+00
   1404.450000 1.104800e-14 1.412540e+03 0.000000e+00
   1414.190000 1.133100e-14 1.422330e+03 0.000000e+00
   1423.990000 1.172900e-14 1.432190e+03 0.000000e+00
   1433.860000 1.175700e-14 1.442120e+03 0.000000e+00
