# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    100.060000 5.598200e-31 1.028000e+02 0.000000e+00
    101.920000 1.037000e-30 1.047100e+02 0.000000e+00
    104.050000 1.731800e-30 1.069100e+02 0.000000e+00
    105.990000 2.925700e-30 1.088900e+02 0.000000e+00
    107.960000 4.988300e-30 1.109200e+02 0.000000e+00
    109.960000 9.765200e-30 1.129800e+02 0.000000e+00
    114.090000 2.427200e-29 1.172200e+02 0.000000e+00
    118.100000 5.502500e-29 1.213400e+02 0.000000e+00
    121.130000 2.806300e-28 1.244500e+02 0.000000e+00
    125.100000 5.749000e-28 1.285300e+02 0.000000e+00
    127.130000 7.930700e-28 1.306200e+02 0.000000e+00
    128.010000 9.422900e-28 1.315200e+02 0.000000e+00
    130.990000 1.481700e-27 1.345900e+02 0.000000e+00
    131.900000 1.930400e-27 1.355200e+02 0.000000e+00
    134.050000 2.560700e-27 1.377200e+02 0.000000e+00
    136.850000 4.405200e-27 1.406000e+02 0.000000e+00
    140.040000 6.569300e-27 1.438800e+02 0.000000e+00
    142.970000 2.153300e-26 1.468900e+02 0.000000e+00
    146.980000 7.137700e-26 1.510100e+02 0.000000e+00
    151.100000 1.116800e-25 1.552400e+02 0.000000e+00
    154.970000 1.735600e-25 1.592200e+02 0.000000e+00
    158.950000 2.672300e-25 1.633100e+02 0.000000e+00
    161.900000 3.634800e-25 1.663400e+02 0.000000e+00
    166.050000 5.456300e-25 1.706100e+02 0.000000e+00
    169.920000 7.913300e-25 1.745800e+02 0.000000e+00
    173.080000 1.044500e-24 1.778300e+02 0.000000e+00
    177.110000 1.476900e-24 1.819700e+02 0.000000e+00
    179.990000 1.900900e-24 1.849300e+02 0.000000e+00
    182.080000 2.242100e-24 1.870700e+02 0.000000e+00
    185.890000 3.091200e-24 1.909900e+02 0.000000e+00
    191.100000 4.533100e-24 1.963400e+02 0.000000e+00
    194.200000 5.688000e-24 1.995300e+02 0.000000e+00
    197.810000 7.558800e-24 2.032400e+02 0.000000e+00
    201.950000 9.997100e-24 2.074900e+02 0.000000e+00
    205.230000 1.223000e-23 2.108600e+02 0.000000e+00
    210.020000 1.620800e-23 2.157700e+02 0.000000e+00
    215.900000 2.448500e-23 2.218200e+02 0.000000e+00
    219.910000 3.121300e-23 2.259400e+02 0.000000e+00
    222.970000 3.672100e-23 2.290900e+02 0.000000e+00
    227.120000 4.637900e-23 2.333500e+02 0.000000e+00
    229.750000 8.108700e-23 2.360500e+02 0.000000e+00
    234.020000 1.546500e-22 2.404400e+02 0.000000e+00
    240.020000 2.474600e-22 2.466000e+02 0.000000e+00
    246.180000 2.989700e-22 2.529300e+02 0.000000e+00
    251.910000 3.997700e-22 2.588200e+02 0.000000e+00
    257.190000 4.046300e-22 2.642400e+02 0.000000e+00
    260.170000 5.231600e-22 2.673000e+02 0.000000e+00
    263.790000 6.325900e-22 2.710200e+02 0.000000e+00
    269.310000 7.504700e-22 2.766900e+02 0.000000e+00
    273.690000 8.804600e-22 2.811900e+02 0.000000e+00
    278.770000 1.030300e-21 2.864200e+02 0.000000e+00
    283.960000 1.202900e-21 2.917400e+02 0.000000e+00
    289.900000 1.375300e-21 2.978500e+02 0.000000e+00
    295.970000 1.653900e-21 3.040900e+02 0.000000e+00
    300.780000 1.857100e-21 3.090300e+02 0.000000e+00
    307.790000 2.268900e-21 3.162300e+02 0.000000e+00
    317.870000 2.981000e-21 3.265900e+02 0.000000e+00
    328.290000 3.765900e-21 3.372900e+02 0.000000e+00
    338.260000 4.649700e-21 3.475400e+02 0.000000e+00
    347.740000 5.676100e-21 3.572700e+02 0.000000e+00
    356.660000 6.772600e-21 3.664400e+02 0.000000e+00
    365.810000 8.117500e-21 3.758400e+02 0.000000e+00
    375.190000 9.441700e-21 3.854800e+02 0.000000e+00
    384.810000 1.075600e-20 3.953700e+02 0.000000e+00
    394.690000 1.303800e-20 4.055100e+02 0.000000e+00
    404.810000 1.530100e-20 4.159100e+02 0.000000e+00
    414.240000 1.727100e-20 4.256000e+02 0.000000e+00
    421.940000 1.901900e-20 4.335100e+02 0.000000e+00
    429.780000 2.094300e-20 4.415700e+02 0.000000e+00
    440.810000 2.423300e-20 4.529000e+02 0.000000e+00
    451.080000 2.709400e-20 4.634500e+02 0.000000e+00
    460.520000 2.961200e-20 4.731500e+02 0.000000e+00
    470.170000 3.288800e-20 4.830600e+02 0.000000e+00
    480.010000 3.677600e-20 4.931700e+02 0.000000e+00
    490.060000 3.981600e-20 5.035000e+02 0.000000e+00
    500.320000 4.451600e-20 5.140400e+02 0.000000e+00
    506.120000 4.871300e-20 5.200000e+02 0.000000e+00
    511.980000 7.240400e-20 5.260200e+02 0.000000e+00
    520.300000 7.897900e-20 5.345600e+02 0.000000e+00
    529.970000 8.730700e-20 5.445000e+02 0.000000e+00
    539.820000 9.152800e-20 5.546300e+02 0.000000e+00
    549.860000 1.188600e-19 5.649400e+02 0.000000e+00
    560.080000 1.447000e-19 5.754400e+02 0.000000e+00
    570.490000 1.701700e-19 5.861400e+02 0.000000e+00
    579.760000 1.767900e-19 5.956600e+02 0.000000e+00
    590.540000 2.202000e-19 6.067400e+02 0.000000e+00
    600.140000 2.406300e-19 6.165900e+02 0.000000e+00
    609.890000 2.863100e-19 6.266100e+02 0.000000e+00
    619.800000 3.502000e-19 6.368000e+02 0.000000e+00
    629.870000 3.978800e-19 6.471400e+02 0.000000e+00
    640.100000 4.277300e-19 6.576600e+02 0.000000e+00
    650.510000 5.076300e-19 6.683400e+02 0.000000e+00
    658.040000 5.628300e-19 6.760800e+02 0.000000e+00
    665.660000 6.182800e-19 6.839100e+02 0.000000e+00
    674.920000 6.618100e-19 6.934300e+02 0.000000e+00
    684.310000 6.906600e-19 7.030700e+02 0.000000e+00
    695.430000 9.194200e-19 7.145000e+02 0.000000e+00
    705.100000 9.225500e-19 7.244400e+02 0.000000e+00
    716.560000 1.161900e-18 7.362100e+02 0.000000e+00
    726.530000 1.269400e-18 7.464500e+02 0.000000e+00
    734.940000 1.374900e-18 7.550900e+02 0.000000e+00
    745.160000 1.616700e-18 7.656000e+02 0.000000e+00
    755.530000 1.802900e-18 7.762500e+02 0.000000e+00
    764.280000 1.988800e-18 7.852400e+02 0.000000e+00
    774.910000 2.264000e-18 7.961600e+02 0.000000e+00
    785.690000 2.541800e-18 8.072400e+02 0.000000e+00
    794.790000 2.764900e-18 8.165800e+02 0.000000e+00
    805.840000 2.998400e-18 8.279400e+02 0.000000e+00
    815.180000 3.223900e-18 8.375300e+02 0.000000e+00
    824.610000 3.680000e-18 8.472300e+02 0.000000e+00
    834.160000 3.171700e-18 8.570400e+02 0.000000e+00
    845.770000 4.172500e-18 8.689600e+02 0.000000e+00
    855.560000 4.454500e-18 8.790200e+02 0.000000e+00
    865.470000 4.967900e-18 8.892000e+02 0.000000e+00
    875.490000 5.514700e-18 8.995000e+02 0.000000e+00
    885.630000 6.192200e-18 9.099100e+02 0.000000e+00
    895.880000 6.747600e-18 9.204500e+02 0.000000e+00
    904.170000 6.994800e-18 9.289700e+02 0.000000e+00
    914.640000 1.132500e-17 9.397200e+02 0.000000e+00
    925.230000 8.322800e-17 9.506000e+02 0.000000e+00
    935.950000 1.916400e-16 9.616100e+02 0.000000e+00
    944.610000 3.837300e-16 9.705100e+02 0.000000e+00
    955.550000 5.600000e-16 9.817500e+02 0.000000e+00
    964.390000 6.587200e-16 9.908300e+02 0.000000e+00
    975.550000 1.088500e-16 1.002310e+03 0.000000e+00
    984.580000 6.057400e-16 1.011580e+03 0.000000e+00
    995.980000 6.521500e-16 1.023290e+03 0.000000e+00
   1005.200000 9.655600e-16 1.032760e+03 0.000000e+00
   1014.500000 9.444700e-16 1.042320e+03 0.000000e+00
   1023.890000 4.041900e-16 1.051960e+03 0.000000e+00
   1035.740000 6.943000e-16 1.064140e+03 0.000000e+00
   1045.320000 1.367400e-15 1.073990e+03 0.000000e+00
   1055.000000 1.374800e-15 1.083930e+03 0.000000e+00
   1064.760000 1.115700e-15 1.093960e+03 0.000000e+00
   1074.610000 1.357800e-15 1.104080e+03 0.000000e+00
   1084.550000 1.101800e-15 1.114290e+03 0.000000e+00
   1094.590000 1.487100e-15 1.124610e+03 0.000000e+00
   1104.720000 1.457400e-15 1.135010e+03 0.000000e+00
   1114.940000 1.431500e-15 1.145510e+03 0.000000e+00
   1125.260000 1.315100e-15 1.156110e+03 0.000000e+00
   1135.670000 1.694800e-15 1.166810e+03 0.000000e+00
   1146.180000 1.567700e-15 1.177610e+03 0.000000e+00
   1154.120000 1.697700e-15 1.185770e+03 0.000000e+00
   1164.800000 1.790400e-15 1.196740e+03 0.000000e+00
   1175.580000 1.270600e-15 1.207810e+03 0.000000e+00
   1183.730000 1.792900e-15 1.216190e+03 0.000000e+00
   1194.680000 1.254900e-15 1.227440e+03 0.000000e+00
   1205.730000 9.153900e-16 1.238800e+03 0.000000e+00
   1214.090000 5.930600e-16 1.247380e+03 0.000000e+00
   1225.320000 1.276600e-15 1.258930e+03 0.000000e+00
   1233.820000 1.983900e-15 1.267650e+03 0.000000e+00
   1245.230000 2.225500e-15 1.279380e+03 0.000000e+00
   1253.870000 2.162000e-15 1.288250e+03 0.000000e+00
   1265.470000 1.882500e-15 1.300170e+03 0.000000e+00
   1274.240000 2.466700e-15 1.309180e+03 0.000000e+00
   1286.030000 2.623900e-15 1.321300e+03 0.000000e+00
   1294.940000 2.110000e-15 1.330450e+03 0.000000e+00
   1303.920000 2.116500e-15 1.339680e+03 0.000000e+00
   1315.990000 2.669200e-15 1.352070e+03 0.000000e+00
   1325.110000 2.592300e-15 1.361440e+03 0.000000e+00
   1334.290000 2.333200e-15 1.370880e+03 0.000000e+00
   1343.540000 2.800400e-15 1.380380e+03 0.000000e+00
   1355.970000 2.747100e-15 1.393160e+03 0.000000e+00
   1365.370000 2.489400e-15 1.402810e+03 0.000000e+00
   1374.840000 2.644300e-15 1.412540e+03 0.000000e+00
   1384.370000 2.707000e-15 1.422330e+03 0.000000e+00
   1393.960000 2.397000e-15 1.432190e+03 0.000000e+00
   1403.620000 2.522400e-15 1.442120e+03 0.000000e+00
   1416.610000 2.596100e-15 1.455460e+03 0.000000e+00
   1426.430000 2.694200e-15 1.465550e+03 0.000000e+00
   1436.320000 2.701000e-15 1.475710e+03 0.000000e+00
   1442.950000 2.872300e-15 1.482520e+03 0.000000e+00
   1446.280000 2.934900e-15 1.485940e+03 0.000000e+00
   1456.300000 2.875000e-15 1.496240e+03 0.000000e+00
   1466.400000 2.683300e-15 1.506610e+03 0.000000e+00
   1476.560000 2.702000e-15 1.517050e+03 0.000000e+00
   1483.380000 2.775500e-15 1.524050e+03 0.000000e+00
   1493.660000 2.846500e-15 1.534620e+03 0.000000e+00
   1504.010000 2.724400e-15 1.545250e+03 0.000000e+00
   1510.950000 2.442900e-15 1.552390e+03 0.000000e+00
   1517.930000 2.621300e-15 1.559550e+03 0.000000e+00
   1524.930000 2.565200e-15 1.566750e+03 0.000000e+00
   1535.500000 2.259500e-15 1.577610e+03 0.000000e+00
   1546.150000 2.511200e-15 1.588550e+03 0.000000e+00
   1553.290000 2.390300e-15 1.595880e+03 0.000000e+00
   1564.050000 2.450600e-15 1.606940e+03 0.000000e+00
   1574.890000 2.630800e-15 1.618080e+03 0.000000e+00
   1585.810000 2.772500e-15 1.629300e+03 0.000000e+00
   1596.800000 2.855100e-15 1.640590e+03 0.000000e+00
   1604.170000 2.819200e-15 1.648160e+03 0.000000e+00
   1615.290000 2.850000e-15 1.659590e+03 0.000000e+00
   1626.490000 2.713600e-15 1.671090e+03 0.000000e+00
   1634.000000 2.903900e-15 1.678800e+03 0.000000e+00
   1645.320000 2.969200e-15 1.690440e+03 0.000000e+00
   1656.730000 2.756000e-15 1.702160e+03 0.000000e+00
   1664.380000 3.038600e-15 1.710020e+03 0.000000e+00
   1672.060000 2.729400e-15 1.717910e+03 0.000000e+00
   1675.910000 3.063800e-15 1.721870e+03 0.000000e+00
   1683.650000 3.211000e-15 1.729820e+03 0.000000e+00
   1695.320000 3.035100e-15 1.741810e+03 0.000000e+00
   1703.140000 2.934400e-15 1.749850e+03 0.000000e+00
   1714.950000 2.799100e-15 1.761980e+03 0.000000e+00
   1726.840000 2.795700e-15 1.774190e+03 0.000000e+00
   1734.810000 2.997600e-15 1.782380e+03 0.000000e+00
   1746.830000 2.939000e-15 1.794730e+03 0.000000e+00
   1754.900000 3.151100e-15 1.803020e+03 0.000000e+00
   1762.990000 2.902100e-15 1.811340e+03 0.000000e+00
   1775.220000 2.992700e-15 1.823900e+03 0.000000e+00
   1783.410000 3.056900e-15 1.832310e+03 0.000000e+00
   1795.770000 3.262700e-15 1.845020e+03 0.000000e+00
   1804.060000 3.256600e-15 1.853530e+03 0.000000e+00
   1816.570000 3.020000e-15 1.866380e+03 0.000000e+00
   1824.950000 3.098500e-15 1.874990e+03 0.000000e+00
   1833.370000 2.994200e-15 1.883650e+03 0.000000e+00
   1846.080000 2.763500e-15 1.896710e+03 0.000000e+00
   1854.600000 2.783200e-15 1.905460e+03 0.000000e+00
   1863.160000 2.881600e-15 1.914260e+03 0.000000e+00
   1876.080000 3.116900e-15 1.927530e+03 0.000000e+00
   1884.740000 2.889100e-15 1.936420e+03 0.000000e+00
   1893.440000 2.778400e-15 1.945360e+03 0.000000e+00
   1906.560000 2.949800e-15 1.958840e+03 0.000000e+00
   1915.360000 2.856200e-15 1.967890e+03 0.000000e+00
   1924.200000 2.810300e-15 1.976970e+03 0.000000e+00
