# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    100.010000 7.767600e-33 1.018600e+02 0.000000e+00
    102.100000 1.403400e-32 1.039900e+02 0.000000e+00
    104.000000 2.296600e-32 1.059300e+02 0.000000e+00
    105.940000 3.863700e-32 1.078900e+02 0.000000e+00
    107.910000 6.470000e-32 1.099000e+02 0.000000e+00
    109.910000 1.354600e-31 1.119400e+02 0.000000e+00
    114.040000 3.385400e-31 1.161400e+02 0.000000e+00
    118.040000 7.716500e-31 1.202300e+02 0.000000e+00
    121.070000 3.193600e-30 1.233100e+02 0.000000e+00
    125.040000 6.951600e-30 1.273500e+02 0.000000e+00
    127.070000 1.006900e-29 1.294200e+02 0.000000e+00
    127.950000 1.213200e-29 1.303200e+02 0.000000e+00
    130.930000 2.045500e-29 1.333500e+02 0.000000e+00
    132.140000 2.592700e-29 1.345900e+02 0.000000e+00
    133.980000 3.611300e-29 1.364600e+02 0.000000e+00
    137.100000 6.244700e-29 1.396400e+02 0.000000e+00
    139.970000 1.000900e-28 1.425600e+02 0.000000e+00
    142.900000 2.183900e-28 1.455500e+02 0.000000e+00
    146.910000 4.898200e-28 1.496200e+02 0.000000e+00
    151.020000 8.547500e-28 1.538200e+02 0.000000e+00
    154.900000 1.471100e-27 1.577600e+02 0.000000e+00
    158.870000 2.474400e-27 1.618100e+02 0.000000e+00
    161.830000 3.600200e-27 1.648200e+02 0.000000e+00
    165.980000 5.836100e-27 1.690400e+02 0.000000e+00
    169.840000 9.267000e-27 1.729800e+02 0.000000e+00
    173.000000 1.296500e-26 1.762000e+02 0.000000e+00
    177.030000 1.993400e-26 1.803000e+02 0.000000e+00
    179.910000 2.725500e-26 1.832300e+02 0.000000e+00
    181.990000 3.344700e-26 1.853500e+02 0.000000e+00
    185.800000 4.979300e-26 1.892300e+02 0.000000e+00
    191.010000 7.978500e-26 1.945400e+02 0.000000e+00
    194.110000 1.053800e-25 1.977000e+02 0.000000e+00
    198.170000 1.505100e-25 2.018400e+02 0.000000e+00
    201.860000 2.115400e-25 2.055900e+02 0.000000e+00
    205.140000 2.717900e-25 2.089300e+02 0.000000e+00
