# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    100.060000 1.902300e-27 1.039900e+02 0.000000e+00
    101.920000 3.179000e-27 1.059300e+02 0.000000e+00
    104.050000 4.789500e-27 1.081400e+02 0.000000e+00
    105.990000 7.316300e-27 1.101500e+02 0.000000e+00
    107.960000 1.135800e-26 1.122000e+02 0.000000e+00
    109.970000 1.982800e-26 1.142900e+02 0.000000e+00
    114.090000 4.095300e-26 1.185800e+02 0.000000e+00
    118.100000 7.785600e-26 1.227400e+02 0.000000e+00
    121.130000 3.666800e-25 1.258900e+02 0.000000e+00
    125.100000 6.328300e-25 1.300200e+02 0.000000e+00
    127.130000 7.985300e-25 1.321300e+02 0.000000e+00
    128.010000 9.126200e-25 1.330500e+02 0.000000e+00
    131.000000 1.265600e-24 1.361400e+02 0.000000e+00
    131.900000 1.604300e-24 1.370900e+02 0.000000e+00
    134.050000 1.964700e-24 1.393200e+02 0.000000e+00
    136.850000 3.049900e-24 1.422300e+02 0.000000e+00
    140.040000 4.067100e-24 1.455500e+02 0.000000e+00
    142.970000 1.301000e-23 1.485900e+02 0.000000e+00
    146.980000 4.123700e-23 1.527600e+02 0.000000e+00
    151.100000 5.627200e-23 1.570400e+02 0.000000e+00
    154.970000 7.678700e-23 1.610600e+02 0.000000e+00
    158.950000 1.047800e-22 1.652000e+02 0.000000e+00
    161.900000 1.304000e-22 1.682700e+02 0.000000e+00
    166.060000 1.751000e-22 1.725800e+02 0.000000e+00
    169.930000 2.271400e-22 1.766000e+02 0.000000e+00
    173.080000 2.768800e-22 1.798900e+02 0.000000e+00
    177.120000 3.534200e-22 1.840800e+02 0.000000e+00
    179.990000 4.219800e-22 1.870700e+02 0.000000e+00
    182.080000 4.734700e-22 1.892300e+02 0.000000e+00
    185.890000 5.933200e-22 1.932000e+02 0.000000e+00
    191.100000 7.767600e-22 1.986100e+02 0.000000e+00
    194.200000 9.147200e-22 2.018400e+02 0.000000e+00
    197.810000 1.112500e-21 2.055900e+02 0.000000e+00
    201.960000 1.356100e-21 2.098900e+02 0.000000e+00
    204.770000 1.564200e-21 2.128100e+02 0.000000e+00
    210.020000 1.876200e-21 2.182700e+02 0.000000e+00
    215.900000 2.542700e-21 2.243900e+02 0.000000e+00
    219.920000 3.015000e-21 2.285600e+02 0.000000e+00
    222.980000 3.367400e-21 2.317400e+02 0.000000e+00
    227.120000 3.974600e-21 2.360500e+02 0.000000e+00
    229.750000 6.703300e-21 2.387800e+02 0.000000e+00
    234.020000 1.192000e-20 2.432200e+02 0.000000e+00
    240.030000 1.739000e-20 2.494600e+02 0.000000e+00
    246.180000 1.911100e-20 2.558600e+02 0.000000e+00
