# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    102.000000 1.312500e-19 1.025700e+02 0.000000e+00
    103.900000 1.449100e-19 1.044700e+02 0.000000e+00
    106.070000 1.648500e-19 1.066600e+02 0.000000e+00
    108.050000 1.910300e-19 1.086400e+02 0.000000e+00
    110.060000 2.643000e-19 1.106600e+02 0.000000e+00
    113.920000 3.251600e-19 1.145500e+02 0.000000e+00
    117.930000 3.802700e-19 1.185800e+02 0.000000e+00
    120.950000 1.137900e-18 1.216200e+02 0.000000e+00
    124.910000 1.303500e-18 1.256000e+02 0.000000e+00
    126.940000 1.368000e-18 1.276400e+02 0.000000e+00
    128.120000 1.419400e-18 1.288200e+02 0.000000e+00
    131.100000 1.510400e-18 1.318300e+02 0.000000e+00
    132.010000 1.710400e-18 1.327400e+02 0.000000e+00
    133.850000 1.770500e-18 1.345900e+02 0.000000e+00
    136.970000 2.089800e-18 1.377200e+02 0.000000e+00
    140.160000 2.208500e-18 1.409300e+02 0.000000e+00
    143.090000 4.582400e-18 1.438800e+02 0.000000e+00
    147.100000 8.873500e-18 1.479100e+02 0.000000e+00
    150.870000 9.291700e-18 1.517100e+02 0.000000e+00
    155.100000 9.819600e-18 1.559600e+02 0.000000e+00
    159.080000 1.042500e-17 1.599600e+02 0.000000e+00
    162.040000 1.084200e-17 1.629300e+02 0.000000e+00
    165.810000 1.153700e-17 1.667200e+02 0.000000e+00
    170.060000 1.208100e-17 1.710000e+02 0.000000e+00
    172.830000 1.253400e-17 1.737800e+02 0.000000e+00
    176.850000 1.309500e-17 1.778300e+02 0.000000e+00
    180.140000 1.352400e-17 1.811300e+02 0.000000e+00
    181.810000 1.383900e-17 1.828100e+02 0.000000e+00
    186.040000 1.439100e-17 1.870700e+02 0.000000e+00
    190.810000 1.510400e-17 1.918700e+02 0.000000e+00
    193.910000 1.559900e-17 1.949800e+02 0.000000e+00
    197.980000 1.614700e-17 1.990700e+02 0.000000e+00
    202.120000 1.675300e-17 2.032400e+02 0.000000e+00
    204.930000 1.718300e-17 2.060600e+02 0.000000e+00
    210.190000 1.722200e-17 2.113500e+02 0.000000e+00
    216.080000 1.871100e-17 2.172700e+02 0.000000e+00
    220.100000 1.936800e-17 2.213100e+02 0.000000e+00
    223.160000 1.959300e-17 2.243900e+02 0.000000e+00
    226.780000 2.028100e-17 2.280300e+02 0.000000e+00
    229.940000 3.034600e-17 2.312100e+02 0.000000e+00
    234.210000 4.978500e-17 2.355000e+02 0.000000e+00
    240.220000 5.985400e-17 2.415500e+02 0.000000e+00
    245.820000 5.624600e-17 2.471700e+02 0.000000e+00
    252.120000 5.808900e-17 2.535100e+02 0.000000e+00
    256.810000 4.820500e-17 2.582300e+02 0.000000e+00
    259.780000 5.509300e-17 2.612200e+02 0.000000e+00
    264.000000 5.689800e-17 2.654600e+02 0.000000e+00
    268.910000 5.598800e-17 2.704000e+02 0.000000e+00
    273.910000 5.496600e-17 2.754200e+02 0.000000e+00
    279.000000 5.396300e-17 2.805400e+02 0.000000e+00
    284.190000 5.310000e-17 2.857600e+02 0.000000e+00
    290.140000 4.978500e-17 2.917400e+02 0.000000e+00
    296.220000 4.978500e-17 2.978500e+02 0.000000e+00
    301.030000 4.798400e-17 3.026900e+02 0.000000e+00
    308.040000 4.765300e-17 3.097400e+02 0.000000e+00
    318.140000 4.721700e-17 3.198900e+02 0.000000e+00
    327.800000 4.571900e-17 3.296100e+02 0.000000e+00
    337.760000 4.406500e-17 3.396300e+02 0.000000e+00
    348.030000 4.237400e-17 3.499500e+02 0.000000e+00
    356.950000 4.160000e-17 3.589200e+02 0.000000e+00
    366.110000 4.160000e-17 3.681300e+02 0.000000e+00
    374.640000 4.074700e-17 3.767000e+02 0.000000e+00
