# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    100.090000 5.594900e-18 1.002300e+02 0.000000e+00
    101.950000 6.453400e-18 1.020900e+02 0.000000e+00
    104.080000 6.835800e-18 1.042300e+02 0.000000e+00
    106.020000 7.512600e-18 1.061700e+02 0.000000e+00
    107.990000 8.390500e-18 1.081400e+02 0.000000e+00
    110.000000 1.155600e-17 1.101500e+02 0.000000e+00
    114.120000 1.345200e-17 1.142900e+02 0.000000e+00
    118.130000 1.495500e-17 1.183000e+02 0.000000e+00
    120.890000 3.970000e-17 1.210600e+02 0.000000e+00
    125.130000 4.444200e-17 1.253100e+02 0.000000e+00
    126.870000 4.653600e-17 1.270600e+02 0.000000e+00
    128.050000 4.795000e-17 1.282300e+02 0.000000e+00
    131.030000 5.067400e-17 1.312200e+02 0.000000e+00
    131.940000 5.620700e-17 1.321300e+02 0.000000e+00
    134.080000 5.804800e-17 1.342800e+02 0.000000e+00
    136.890000 6.649500e-17 1.370900e+02 0.000000e+00
    140.080000 7.011100e-17 1.402800e+02 0.000000e+00
    143.010000 1.226800e-16 1.432200e+02 0.000000e+00
    147.020000 2.036100e-16 1.472300e+02 0.000000e+00
    151.140000 2.141800e-16 1.513600e+02 0.000000e+00
    155.020000 2.279200e-16 1.552400e+02 0.000000e+00
    158.990000 2.425400e-16 1.592200e+02 0.000000e+00
    161.950000 2.533900e-16 1.621800e+02 0.000000e+00
    166.100000 2.696400e-16 1.663400e+02 0.000000e+00
    169.970000 2.830000e-16 1.702200e+02 0.000000e+00
    173.130000 2.949800e-16 1.733800e+02 0.000000e+00
    177.160000 3.095900e-16 1.774200e+02 0.000000e+00
    180.040000 3.204700e-16 1.803000e+02 0.000000e+00
    182.130000 3.286900e-16 1.823900e+02 0.000000e+00
    185.940000 3.433900e-16 1.862100e+02 0.000000e+00
    191.150000 3.612300e-16 1.914300e+02 0.000000e+00
    193.810000 3.747900e-16 1.940900e+02 0.000000e+00
    197.870000 3.888600e-16 1.981500e+02 0.000000e+00
    202.010000 4.043800e-16 2.023000e+02 0.000000e+00
    204.820000 4.166700e-16 2.051200e+02 0.000000e+00
    210.080000 4.205200e-16 2.103800e+02 0.000000e+00
    215.960000 4.579200e-16 2.162700e+02 0.000000e+00
    219.980000 4.740100e-16 2.202900e+02 0.000000e+00
    223.040000 4.817100e-16 2.233600e+02 0.000000e+00
    227.180000 4.997900e-16 2.275100e+02 0.000000e+00
    229.810000 7.426600e-16 2.301400e+02 0.000000e+00
    234.090000 1.215600e-15 2.344200e+02 0.000000e+00
    240.090000 1.488600e-15 2.404400e+02 0.000000e+00
    246.250000 1.408600e-15 2.466000e+02 0.000000e+00
    251.990000 1.454800e-15 2.523500e+02 0.000000e+00
    257.260000 1.201700e-15 2.576300e+02 0.000000e+00
    260.240000 1.389300e-15 2.606200e+02 0.000000e+00
    263.860000 1.438100e-15 2.642400e+02 0.000000e+00
    268.770000 1.421600e-15 2.691500e+02 0.000000e+00
    273.760000 1.398900e-15 2.741600e+02 0.000000e+00
    278.850000 1.376500e-15 2.792500e+02 0.000000e+00
    284.040000 1.360800e-15 2.844500e+02 0.000000e+00
    289.990000 1.281700e-15 2.904000e+02 0.000000e+00
    296.060000 1.281700e-15 2.964800e+02 0.000000e+00
    300.870000 1.226800e-15 3.013000e+02 0.000000e+00
    307.880000 1.224000e-15 3.083200e+02 0.000000e+00
    317.960000 1.215600e-15 3.184200e+02 0.000000e+00
    327.620000 1.179700e-15 3.281000e+02 0.000000e+00
    338.360000 1.137100e-15 3.388400e+02 0.000000e+00
    347.840000 1.093400e-15 3.483400e+02 0.000000e+00
    356.760000 1.061200e-15 3.572700e+02 0.000000e+00
    365.910000 1.039400e-15 3.664400e+02 0.000000e+00
    375.300000 1.004100e-15 3.758400e+02 0.000000e+00
    384.920000 9.392700e-16 3.854800e+02 0.000000e+00
    394.800000 9.349500e-16 3.953700e+02 0.000000e+00
    404.930000 9.094700e-16 4.055100e+02 0.000000e+00
    414.360000 8.786000e-16 4.149500e+02 0.000000e+00
    422.060000 8.468200e-16 4.226700e+02 0.000000e+00
    429.910000 8.180700e-16 4.305300e+02 0.000000e+00
    440.940000 7.939400e-16 4.415700e+02 0.000000e+00
    451.210000 7.617100e-16 4.518600e+02 0.000000e+00
    459.600000 7.341600e-16 4.602600e+02 0.000000e+00
    470.300000 7.076000e-16 4.709800e+02 0.000000e+00
    480.150000 6.883200e-16 4.808400e+02 0.000000e+00
    490.200000 6.558300e-16 4.909100e+02 0.000000e+00
    500.470000 6.438600e-16 5.011900e+02 0.000000e+00
    506.260000 6.453400e-16 5.069900e+02 0.000000e+00
    512.130000 7.830500e-16 5.128600e+02 0.000000e+00
    520.450000 7.652200e-16 5.211900e+02 0.000000e+00
    530.120000 7.426600e-16 5.308800e+02 0.000000e+00
    539.980000 6.995000e-16 5.407500e+02 0.000000e+00
    550.020000 7.426600e-16 5.508100e+02 0.000000e+00
    560.240000 7.848500e-16 5.610500e+02 0.000000e+00
    569.350000 8.068400e-16 5.701600e+02 0.000000e+00
    579.930000 7.687600e-16 5.807600e+02 0.000000e+00
