# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    102.080000 3.336800e-21 1.025700e+02 0.000000e+00
    103.980000 4.067600e-21 1.044700e+02 0.000000e+00
    105.910000 5.073800e-21 1.064100e+02 0.000000e+00
    107.880000 6.431800e-21 1.083900e+02 0.000000e+00
    109.880000 9.513300e-21 1.104100e+02 0.000000e+00
    114.010000 1.375100e-20 1.145500e+02 0.000000e+00
    118.010000 1.872100e-20 1.185800e+02 0.000000e+00
    121.040000 6.461500e-20 1.216200e+02 0.000000e+00
    125.010000 8.381700e-20 1.256000e+02 0.000000e+00
    127.040000 9.296800e-20 1.276400e+02 0.000000e+00
    127.920000 9.938800e-20 1.285300e+02 0.000000e+00
    130.900000 1.141100e-19 1.315200e+02 0.000000e+00
    132.110000 1.340700e-19 1.327400e+02 0.000000e+00
    133.950000 1.459900e-19 1.345900e+02 0.000000e+00
    137.070000 1.872100e-19 1.377200e+02 0.000000e+00
    139.940000 2.120000e-19 1.406000e+02 0.000000e+00
    142.870000 5.180000e-19 1.435500e+02 0.000000e+00
    146.870000 1.175800e-18 1.475700e+02 0.000000e+00
    150.980000 1.328400e-18 1.517100e+02 0.000000e+00
    154.860000 1.511200e-18 1.556000e+02 0.000000e+00
    158.830000 1.719200e-18 1.595900e+02 0.000000e+00
    162.160000 1.880800e-18 1.629300e+02 0.000000e+00
    165.930000 2.134700e-18 1.667200e+02 0.000000e+00
    170.190000 2.373200e-18 1.710000e+02 0.000000e+00
    172.960000 2.578300e-18 1.737800e+02 0.000000e+00
    176.980000 2.846600e-18 1.778300e+02 0.000000e+00
    179.860000 3.064300e-18 1.807200e+02 0.000000e+00
    181.940000 3.216100e-18 1.828100e+02 0.000000e+00
    186.180000 3.526400e-18 1.870700e+02 0.000000e+00
    190.960000 3.938500e-18 1.918700e+02 0.000000e+00
    194.060000 4.229900e-18 1.949800e+02 0.000000e+00
    198.120000 4.574400e-18 1.990700e+02 0.000000e+00
    201.810000 4.969700e-18 2.027700e+02 0.000000e+00
    205.080000 5.276300e-18 2.060600e+02 0.000000e+00
    209.860000 5.550500e-18 2.108600e+02 0.000000e+00
    216.240000 6.431800e-18 2.172700e+02 0.000000e+00
    219.750000 6.907700e-18 2.208000e+02 0.000000e+00
    222.810000 7.183500e-18 2.238700e+02 0.000000e+00
    226.950000 7.732700e-18 2.280300e+02 0.000000e+00
    230.110000 1.192200e-17 2.312100e+02 0.000000e+00
    233.850000 2.029200e-17 2.349600e+02 0.000000e+00
    239.850000 2.614200e-17 2.409900e+02 0.000000e+00
    246.000000 2.566500e-17 2.471700e+02 0.000000e+00
    251.730000 2.801100e-17 2.529300e+02 0.000000e+00
    257.000000 2.395200e-17 2.582300e+02 0.000000e+00
    259.980000 2.827000e-17 2.612200e+02 0.000000e+00
    264.200000 3.022300e-17 2.654600e+02 0.000000e+00
    269.110000 3.085600e-17 2.704000e+02 0.000000e+00
    274.120000 3.135700e-17 2.754200e+02 0.000000e+00
    279.210000 3.179300e-17 2.805400e+02 0.000000e+00
    283.750000 3.245900e-17 2.851000e+02 0.000000e+00
    289.690000 3.157400e-17 2.910700e+02 0.000000e+00
    295.760000 3.268400e-17 2.971700e+02 0.000000e+00
    301.250000 3.238400e-17 3.026900e+02 0.000000e+00
    308.270000 3.344500e-17 3.097400e+02 0.000000e+00
    317.640000 3.502100e-17 3.191500e+02 0.000000e+00
    328.050000 3.567200e-17 3.296100e+02 0.000000e+00
    338.010000 3.600300e-17 3.396300e+02 0.000000e+00
    348.280000 3.616900e-17 3.499500e+02 0.000000e+00
    357.220000 3.658800e-17 3.589200e+02 0.000000e+00
    366.380000 3.752600e-17 3.681300e+02 0.000000e+00
    374.920000 3.761300e-17 3.767000e+02 0.000000e+00
    385.420000 3.650300e-17 3.872600e+02 0.000000e+00
    395.310000 3.848900e-17 3.971900e+02 0.000000e+00
    405.450000 3.965800e-17 4.073800e+02 0.000000e+00
    413.940000 4.011700e-17 4.159100e+02 0.000000e+00
    421.630000 4.011700e-17 4.236400e+02 0.000000e+00
    430.460000 4.039600e-17 4.325100e+02 0.000000e+00
    441.500000 4.269100e-17 4.436100e+02 0.000000e+00
    450.750000 4.408900e-17 4.529000e+02 0.000000e+00
    460.190000 4.439500e-17 4.623800e+02 0.000000e+00
    469.820000 4.648700e-17 4.720600e+02 0.000000e+00
    479.660000 5.073800e-17 4.819500e+02 0.000000e+00
    489.700000 5.085500e-17 4.920400e+02 0.000000e+00
    499.960000 5.865900e-17 5.023400e+02 0.000000e+00
    505.750000 5.974900e-17 5.081600e+02 0.000000e+00
    511.600000 9.127100e-17 5.140400e+02 0.000000e+00
    519.920000 9.579300e-17 5.224000e+02 0.000000e+00
    529.580000 1.007700e-16 5.321100e+02 0.000000e+00
    539.430000 9.802400e-17 5.420000e+02 0.000000e+00
    549.460000 1.143800e-16 5.520800e+02 0.000000e+00
    559.670000 1.476800e-16 5.623400e+02 0.000000e+00
    570.080000 1.747200e-16 5.728000e+02 0.000000e+00
    579.340000 1.837900e-16 5.821000e+02 0.000000e+00
    590.110000 2.129800e-16 5.929300e+02 0.000000e+00
    599.700000 2.100600e-16 6.025600e+02 0.000000e+00
    609.440000 2.287400e-16 6.123500e+02 0.000000e+00
    619.350000 2.973900e-16 6.223000e+02 0.000000e+00
    629.410000 3.150200e-16 6.324100e+02 0.000000e+00
    639.640000 3.583700e-16 6.426900e+02 0.000000e+00
    650.030000 3.875600e-16 6.531300e+02 0.000000e+00
    657.560000 3.947600e-16 6.606900e+02 0.000000e+00
    665.170000 4.511600e-16 6.683400e+02 0.000000e+00
    674.430000 4.981200e-16 6.776400e+02 0.000000e+00
    685.380000 4.779000e-16 6.886500e+02 0.000000e+00
    694.920000 5.961200e-16 6.982300e+02 0.000000e+00
    704.590000 5.436700e-16 7.079500e+02 0.000000e+00
    716.030000 7.101200e-16 7.194500e+02 0.000000e+00
    726.000000 7.626600e-16 7.294600e+02 0.000000e+00
    734.400000 8.097200e-16 7.379000e+02 0.000000e+00
    744.620000 8.596700e-16 7.481700e+02 0.000000e+00
    754.980000 9.127100e-16 7.585800e+02 0.000000e+00
    765.480000 9.001900e-16 7.691300e+02 0.000000e+00
    774.340000 1.040700e-15 7.780400e+02 0.000000e+00
