# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    100.040000 1.673800e-23 1.002300e+02 0.000000e+00
    101.900000 2.161300e-23 1.020900e+02 0.000000e+00
    104.030000 2.622400e-23 1.042300e+02 0.000000e+00
    105.960000 3.248700e-23 1.061700e+02 0.000000e+00
    107.930000 4.033700e-23 1.081400e+02 0.000000e+00
    109.940000 5.790400e-23 1.101500e+02 0.000000e+00
    114.070000 8.388900e-23 1.142900e+02 0.000000e+00
    118.070000 1.152700e-22 1.183000e+02 0.000000e+00
    121.100000 2.504400e-22 1.213400e+02 0.000000e+00
    125.070000 3.401800e-22 1.253100e+02 0.000000e+00
    127.100000 3.923800e-22 1.273500e+02 0.000000e+00
    127.980000 4.223800e-22 1.282300e+02 0.000000e+00
    130.970000 5.148800e-22 1.312200e+02 0.000000e+00
    131.870000 5.737300e-22 1.321300e+02 0.000000e+00
    134.020000 6.496900e-22 1.342800e+02 0.000000e+00
    137.140000 8.141500e-22 1.374000e+02 0.000000e+00
    140.010000 9.720900e-22 1.402800e+02 0.000000e+00
    142.940000 1.418100e-21 1.432200e+02 0.000000e+00
    146.950000 2.021600e-21 1.472300e+02 0.000000e+00
    151.060000 2.487200e-21 1.513600e+02 0.000000e+00
    154.940000 3.045800e-21 1.552400e+02 0.000000e+00
    158.910000 3.695800e-21 1.592200e+02 0.000000e+00
    161.870000 4.243300e-21 1.621800e+02 0.000000e+00
    166.020000 5.078200e-21 1.663400e+02 0.000000e+00
    169.890000 6.007700e-21 1.702200e+02 0.000000e+00
    173.040000 6.787400e-21 1.733800e+02 0.000000e+00
    177.070000 7.937900e-21 1.774200e+02 0.000000e+00
    179.950000 8.886000e-21 1.803000e+02 0.000000e+00
    182.040000 9.565500e-21 1.823900e+02 0.000000e+00
    185.850000 1.103300e-20 1.862100e+02 0.000000e+00
    191.050000 1.302300e-20 1.914300e+02 0.000000e+00
    194.160000 1.437800e-20 1.945400e+02 0.000000e+00
    198.220000 1.631900e-20 1.986100e+02 0.000000e+00
    201.910000 1.835300e-20 2.023000e+02 0.000000e+00
    205.190000 2.003100e-20 2.055900e+02 0.000000e+00
    209.970000 2.268300e-20 2.103800e+02 0.000000e+00
    215.850000 2.695900e-20 2.162700e+02 0.000000e+00
    219.860000 2.983400e-20 2.202900e+02 0.000000e+00
