# An Atlas of Galaxy Spectral Energy Distributions from the Ultraviolet to the Mid-Infrared
# Brown et al. (2014)
# http://dx.doi.org/10.5072/03/529D3551F0117
# 
# Column 1 : Restframe Wavelength (Angstrom)
# Column 2 : Flux per unit wavelength (ergs/s/cm^2/Angstrom)
# Column 3 : Observed wavelength (Angstrom)
# Column 4 : Source (0 = model, 1 = Optical Spectrum, 2 = Akari, 3 = Spitzer IRS)
# 
# CONVERTED air -> vacuum (Morton 2000/SDSS) above 2000 A by sedfit; wavelengths below are unchanged (already vacuum by convention).
    102.010000 9.657900e-29 1.052000e+02 0.000000e+00
    103.910000 1.512000e-28 1.071500e+02 0.000000e+00
    106.080000 2.405500e-28 1.094000e+02 0.000000e+00
    108.050000 3.880300e-28 1.114300e+02 0.000000e+00
    110.060000 7.071700e-28 1.135000e+02 0.000000e+00
    113.930000 1.562700e-27 1.174900e+02 0.000000e+00
    117.940000 3.149200e-27 1.216200e+02 0.000000e+00
    120.960000 1.704800e-26 1.247400e+02 0.000000e+00
    124.920000 3.090400e-26 1.288200e+02 0.000000e+00
    126.950000 3.987200e-26 1.309200e+02 0.000000e+00
    128.130000 4.607500e-26 1.321300e+02 0.000000e+00
    131.110000 6.560900e-26 1.352100e+02 0.000000e+00
    132.020000 8.468500e-26 1.361400e+02 0.000000e+00
    133.860000 1.053200e-25 1.380400e+02 0.000000e+00
    136.980000 1.705900e-25 1.412500e+02 0.000000e+00
    139.840000 2.330600e-25 1.442100e+02 0.000000e+00
    143.100000 7.996900e-25 1.475700e+02 0.000000e+00
    147.110000 2.411200e-24 1.517100e+02 0.000000e+00
    150.880000 3.424500e-24 1.556000e+02 0.000000e+00
    155.110000 4.829200e-24 1.599600e+02 0.000000e+00
    159.090000 6.779400e-24 1.640600e+02 0.000000e+00
    162.050000 8.584000e-24 1.671100e+02 0.000000e+00
    165.820000 1.180400e-23 1.710000e+02 0.000000e+00
    170.080000 1.575100e-23 1.753900e+02 0.000000e+00
    172.840000 1.958100e-23 1.782400e+02 0.000000e+00
    176.870000 2.565400e-23 1.823900e+02 0.000000e+00
    180.150000 3.115900e-23 1.857800e+02 0.000000e+00
    181.820000 3.534200e-23 1.875000e+02 0.000000e+00
    186.060000 4.524500e-23 1.918700e+02 0.000000e+00
    190.830000 6.091800e-23 1.967900e+02 0.000000e+00
    193.930000 7.281300e-23 1.999900e+02 0.000000e+00
    197.990000 9.047100e-23 2.041700e+02 0.000000e+00
    202.140000 1.124100e-22 2.084500e+02 0.000000e+00
    204.950000 1.316200e-22 2.113500e+02 0.000000e+00
    210.210000 1.612100e-22 2.167700e+02 0.000000e+00
    216.100000 2.240700e-22 2.228400e+02 0.000000e+00
    220.110000 2.702000e-22 2.269900e+02 0.000000e+00
    223.170000 3.056000e-22 2.301400e+02 0.000000e+00
    226.800000 3.660300e-22 2.338800e+02 0.000000e+00
    229.960000 5.649000e-22 2.371400e+02 0.000000e+00
    234.230000 9.467200e-22 2.415500e+02 0.000000e+00
    240.240000 1.416400e-21 2.477400e+02 0.000000e+00
    245.840000 1.596600e-21 2.535100e+02 0.000000e+00
    252.140000 2.028100e-21 2.600200e+02 0.000000e+00
    256.830000 1.964600e-21 2.648500e+02 0.000000e+00
    259.800000 2.464600e-21 2.679200e+02 0.000000e+00
    264.020000 2.870900e-21 2.722700e+02 0.000000e+00
    268.930000 3.259500e-21 2.773300e+02 0.000000e+00
    273.930000 3.666600e-21 2.824900e+02 0.000000e+00
    279.030000 4.105600e-21 2.877400e+02 0.000000e+00
    284.210000 4.618000e-21 2.930900e+02 0.000000e+00
    290.160000 5.028100e-21 2.992300e+02 0.000000e+00
    296.240000 5.785400e-21 3.054900e+02 0.000000e+00
    301.050000 6.273000e-21 3.104600e+02 0.000000e+00
    308.070000 7.298500e-21 3.176900e+02 0.000000e+00
    318.160000 8.921500e-21 3.281000e+02 0.000000e+00
    327.830000 1.058600e-20 3.380600e+02 0.000000e+00
    337.790000 1.232900e-20 3.483400e+02 0.000000e+00
    348.050000 1.416100e-20 3.589200e+02 0.000000e+00
    356.980000 1.616200e-20 3.681300e+02 0.000000e+00
    366.140000 1.870000e-20 3.775700e+02 0.000000e+00
    374.670000 2.081100e-20 3.863700e+02 0.000000e+00
    385.160000 2.245900e-20 3.971900e+02 0.000000e+00
    395.040000 2.640000e-20 4.073800e+02 0.000000e+00
    405.180000 3.011300e-20 4.178300e+02 0.000000e+00
    413.660000 3.275000e-20 4.265800e+02 0.000000e+00
    422.320000 3.464300e-20 4.355100e+02 0.000000e+00
    430.170000 3.699800e-20 4.436100e+02 0.000000e+00
    441.210000 4.151000e-20 4.549900e+02 0.000000e+00
    451.490000 4.479800e-20 4.655900e+02 0.000000e+00
    459.880000 4.706600e-20 4.742400e+02 0.000000e+00
    469.510000 5.080700e-20 4.841700e+02 0.000000e+00
    480.450000 5.570400e-20 4.954500e+02 0.000000e+00
    490.510000 5.767800e-20 5.058200e+02 0.000000e+00
    499.630000 6.416700e-20 5.152300e+02 0.000000e+00
    506.580000 7.079600e-20 5.224000e+02 0.000000e+00
    512.440000 1.506300e-19 5.284500e+02 0.000000e+00
    519.570000 1.665600e-19 5.358000e+02 0.000000e+00
    530.450000 1.868600e-19 5.470200e+02 0.000000e+00
    540.310000 1.917100e-19 5.571900e+02 0.000000e+00
    550.360000 2.935900e-19 5.675400e+02 0.000000e+00
    560.590000 3.722200e-19 5.781000e+02 0.000000e+00
    569.700000 4.561000e-19 5.874900e+02 0.000000e+00
    580.290000 4.571300e-19 5.984100e+02 0.000000e+00
    589.720000 6.226300e-19 6.081300e+02 0.000000e+00
    600.680000 7.032700e-19 6.194400e+02 0.000000e+00
    610.440000 8.917400e-19 6.295100e+02 0.000000e+00
    620.360000 1.069800e-18 6.397300e+02 0.000000e+00
    630.440000 1.239800e-18 6.501300e+02 0.000000e+00
    640.690000 1.298300e-18 6.606900e+02 0.000000e+00
    649.600000 1.590900e-18 6.698800e+02 0.000000e+00
    658.640000 1.814900e-18 6.792000e+02 0.000000e+00
    664.730000 1.970900e-18 6.854900e+02 0.000000e+00
    675.530000 2.044300e-18 6.966300e+02 0.000000e+00
    684.930000 2.131500e-18 7.063200e+02 0.000000e+00
    694.460000 2.984000e-18 7.161400e+02 0.000000e+00
    705.740000 2.996200e-18 7.277800e+02 0.000000e+00
    715.560000 3.737800e-18 7.379000e+02 0.000000e+00
    725.510000 4.060900e-18 7.481700e+02 0.000000e+00
    735.610000 4.371200e-18 7.585800e+02 0.000000e+00
    745.840000 5.242600e-18 7.691300e+02 0.000000e+00
    754.480000 5.858800e-18 7.780400e+02 0.000000e+00
    764.970000 6.496600e-18 7.888600e+02 0.000000e+00
    775.610000 7.354100e-18 7.998300e+02 0.000000e+00
    784.590000 8.235700e-18 8.091000e+02 0.000000e+00
    795.510000 8.881300e-18 8.203500e+02 0.000000e+00
    804.720000 9.585000e-18 8.298500e+02 0.000000e+00
    815.910000 1.024000e-17 8.414000e+02 0.000000e+00
    825.360000 1.170400e-17 8.511400e+02 0.000000e+00
    834.920000 9.602200e-18 8.609900e+02 0.000000e+00
    844.590000 1.301300e-17 8.709600e+02 0.000000e+00
    854.370000 1.375100e-17 8.810500e+02 0.000000e+00
    864.260000 1.532100e-17 8.912500e+02 0.000000e+00
    874.270000 1.698900e-17 9.015700e+02 0.000000e+00
    884.390000 1.918900e-17 9.120100e+02 0.000000e+00
    894.630000 2.079200e-17 9.225700e+02 0.000000e+00
    904.990000 2.097500e-17 9.332500e+02 0.000000e+00
    915.470000 3.609800e-17 9.440600e+02 0.000000e+00
    923.940000 2.955900e-16 9.528000e+02 0.000000e+00
    934.640000 6.767100e-16 9.638300e+02 0.000000e+00
    945.460000 1.361700e-15 9.749900e+02 0.000000e+00
    954.210000 2.052100e-15 9.840100e+02 0.000000e+00
    965.260000 2.217300e-15 9.954100e+02 0.000000e+00
    974.190000 3.111000e-16 1.004620e+03 0.000000e+00
    985.470000 1.719700e-15 1.016250e+03 0.000000e+00
    994.590000 2.015900e-15 1.025650e+03 0.000000e+00
   1006.110000 3.303300e-15 1.037530e+03 0.000000e+00
   1015.420000 3.318200e-15 1.047130e+03 0.000000e+00
   1024.810000 1.448200e-15 1.056820e+03 0.000000e+00
   1034.300000 2.191500e-15 1.066600e+03 0.000000e+00
   1043.870000 4.749300e-15 1.076470e+03 0.000000e+00
   1055.950000 4.730900e-15 1.088930e+03 0.000000e+00
   1065.720000 3.546200e-15 1.099010e+03 0.000000e+00
   1075.590000 4.462300e-15 1.109180e+03 0.000000e+00
   1085.540000 3.352100e-15 1.119440e+03 0.000000e+00
   1095.580000 4.887100e-15 1.129800e+03 0.000000e+00
   1105.720000 4.761700e-15 1.140250e+03 0.000000e+00
   1115.950000 4.523100e-15 1.150800e+03 0.000000e+00
   1126.280000 4.046500e-15 1.161450e+03 0.000000e+00
   1134.080000 5.562900e-15 1.169500e+03 0.000000e+00
   1144.580000 5.022200e-15 1.180320e+03 0.000000e+00
   1155.170000 5.539300e-15 1.191240e+03 0.000000e+00
   1165.860000 5.767400e-15 1.202260e+03 0.000000e+00
   1173.940000 3.802800e-15 1.210600e+03 0.000000e+00
   1184.800000 5.722400e-15 1.221800e+03 0.000000e+00
   1195.760000 3.572900e-15 1.233110e+03 0.000000e+00
   1204.050000 2.388200e-15 1.241650e+03 0.000000e+00
   1215.190000 1.834200e-15 1.253140e+03 0.000000e+00
   1223.620000 3.967000e-15 1.261830e+03 0.000000e+00
   1234.940000 6.497900e-15 1.273500e+03 0.000000e+00
   1246.360000 7.261900e-15 1.285290e+03 0.000000e+00
   1255.000000 6.854600e-15 1.294200e+03 0.000000e+00
   1263.700000 5.739800e-15 1.303170e+03 0.000000e+00
   1275.400000 7.944800e-15 1.315220e+03 0.000000e+00
   1284.240000 8.490700e-15 1.324340e+03 0.000000e+00
   1296.120000 6.267000e-15 1.336600e+03 0.000000e+00
   1305.100000 6.221100e-15 1.345860e+03 0.000000e+00
   1314.150000 8.349400e-15 1.355190e+03 0.000000e+00
   1326.310000 7.973800e-15 1.367730e+03 0.000000e+00
   1335.500000 6.814000e-15 1.377210e+03 0.000000e+00
   1344.760000 8.691800e-15 1.386760e+03 0.000000e+00
   1354.080000 8.429300e-15 1.396370e+03 0.000000e+00
   1363.470000 7.352700e-15 1.406050e+03 0.000000e+00
   1376.080000 7.893800e-15 1.419060e+03 0.000000e+00
   1385.620000 8.033200e-15 1.428890e+03 0.000000e+00
   1395.230000 6.989700e-15 1.438800e+03 0.000000e+00
   1404.900000 7.311500e-15 1.448770e+03 0.000000e+00
   1414.640000 7.422100e-15 1.458810e+03 0.000000e+00
   1424.440000 7.798600e-15 1.468930e+03 0.000000e+00
   1434.320000 7.735400e-15 1.479110e+03 0.000000e+00
   1440.940000 8.294300e-15 1.485940e+03 0.000000e+00
   1447.590000 8.492900e-15 1.492790e+03 0.000000e+00
